subjectsID,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
Group,,,LowFat,LowFat,LowFat,LowFat,HighFatAdLibitum,HighFatAdLibitum,HighFatAdLibitum,HighFatAdLibitum,Early_TRF,Early_TRF,Early_TRF,Early_TRF,Late_TRF,Late_TRF,Late_TRF,Late_TRF
Date_Time_1,Expriments Times,DarkLight,,,,,,,,,,,,,,,,
2022-03-20 20:33:25,2022-03-20 12:33:25,dark,0.0,0.0,0.0,0.0,0.0,0.0018539999999998,0.0,0.1426380000000002,0.0,0.0,0.0,0.1668950000000002,0.0,0.0,0.0,0.0
2022-03-20 20:38:25,2022-03-20 12:38:25,dark,0.026558,0.0022839999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1284879999999999,0.0,0.0,0.0,0.0
2022-03-20 20:43:25,2022-03-20 12:43:25,dark,0.0154859999999996,0.002224,0.0,0.0248829999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009559999999999,0.0108424,0.0,0.0,8.710000000000662e-05
2022-03-20 20:48:25,2022-03-20 12:48:25,dark,0.0,0.0,0.0,0.239519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1682549999999998,0.0244346,0.0,0.0,0.0187914
2022-03-20 20:53:25,2022-03-20 12:53:25,dark,0.0,0.0,0.0,0.2763900000000001,0.1048229999999996,0.0,0.0,0.0,0.0416370000000001,0.0,0.0,0.0841380000000002,0.0027260999999999,0.0,0.0,0.0115468999999999
2022-03-20 20:58:25,2022-03-20 12:58:25,dark,0.0,0.0,0.0,0.0718099999999997,0.0942069999999999,0.0,0.0,0.0,0.1524390000000002,0.0072239999999998,0.0,0.0,0.0042677,0.0,0.0,0.0
2022-03-20 21:03:25,2022-03-20 13:03:25,dark,0.0,0.0,0.0981260000000001,0.0,0.0,0.0,0.0,0.0,0.0953499999999998,0.2285659999999998,0.0,0.0029509999999999,0.0065279,0.0,0.0,0.0
2022-03-20 21:08:25,2022-03-20 13:08:25,dark,0.0,0.0,0.2419299999999999,0.0,0.0,0.0,0.086961,0.0,0.0256409999999998,0.3183960000000003,0.0,0.0028159999999997,0.0,0.0,0.0,0.0
2022-03-20 21:13:25,2022-03-20 13:13:25,dark,0.0505219999999999,0.0,0.163081,0.0,0.0,0.0,0.109931,0.0,0.2254680000000002,0.0834049999999999,0.049331,0.0,0.0,0.0,0.0,0.0
2022-03-20 21:18:25,2022-03-20 13:18:25,dark,0.2011760000000002,0.0,0.0043129999999997,0.0,0.0,0.0,0.0,0.0,0.0161159999999997,0.0034559999999999,0.304354,0.0,0.0,0.0,0.0,0.0
2022-03-20 21:23:25,2022-03-20 13:23:25,dark,0.2112150000000001,0.1469840000000002,0.0065690000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.1947909999999999,0.0177580000000001,0.0,0.0,0.0,0.0,0.0
2022-03-20 21:28:25,2022-03-20 13:28:25,dark,0.2112149999999997,0.291801,0.0003579999999998,0.0,0.0,0.0,0.0,0.0,0.0265140000000001,0.219983,0.0031029999999998,0.0,0.0,0.0,0.0,0.0
2022-03-20 21:33:25,2022-03-20 13:33:25,dark,0.1887060000000002,0.0387439999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0263379999999999,0.0116,0.229155,0.0,0.0,0.0,0.0,0.0
2022-03-20 21:38:25,2022-03-20 13:38:25,dark,0.0308299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046275,0.0,0.0,0.0,0.0,0.0
2022-03-20 21:43:25,2022-03-20 13:43:25,dark,0.0209769999999998,0.0,0.0,0.0,0.080556,0.1526309999999999,0.0,0.0,0.0,0.0,0.0,0.1093460000000003,0.0,0.0,0.0,0.0
2022-03-20 21:48:25,2022-03-20 13:48:25,dark,0.0024299999999999,0.0,0.0,0.1263830000000001,0.1060590000000001,0.2438130000000002,0.0,0.0,0.0011969999999998,0.00191,0.0,0.2271039999999997,0.0,0.0,0.0,0.0
2022-03-20 21:53:25,2022-03-20 13:53:25,dark,0.0,0.0,0.0,0.2667609999999998,0.0,0.0,0.0,0.0,0.00048,0.0004679999999996,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-20 21:58:25,2022-03-20 13:58:25,dark,0.0,0.0,0.0,0.0416060000000002,0.0368620000000001,0.0,0.0794559999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-20 22:03:25,2022-03-20 14:03:25,dark,0.0,0.0,0.0,0.0,0.0401559999999996,0.0,0.1018119999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0007566999999999,0.0,0.0
2022-03-20 22:08:25,2022-03-20 14:08:25,dark,0.0,0.0,0.0,0.0,0.044445,0.0,0.0,0.0039569999999997,0.0,0.0,0.0,0.0,0.0,0.0220494899999999,0.0,0.0004399999999999
2022-03-20 22:13:25,2022-03-20 14:13:25,dark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031400000000002,0.0,0.0,0.0,0.0,0.0,0.02679992,0.0,0.0076808999999999
2022-03-20 22:18:25,2022-03-20 14:18:25,dark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0590699999999997,0.0,0.0,0.0,0.0,0.0,0.0030965,0.0,0.004051
2022-03-20 22:23:25,2022-03-20 14:23:25,dark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10155,0.0039670000000002,0.0,0.0,0.0,0.0,0.0309253999999999,0.0,0.0
2022-03-20 22:28:25,2022-03-20 14:28:25,dark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1678350000000001,0.2833729999999996,0.0,0.0,0.0,0.0,0.0166521,0.0,0.0
2022-03-20 22:33:25,2022-03-20 14:33:25,dark,0.0,0.0,0.0,0.0,0.0,0.000353,0.0,0.0007129999999997,0.068635,0.0,0.0,0.0,0.0,0.0,0.0015769,0.0
2022-03-20 22:38:25,2022-03-20 14:38:25,dark,0.0,0.0,0.0,0.0,0.0,0.1654679999999997,0.1295360000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103773999999999,0.0
2022-03-20 22:43:25,2022-03-20 14:43:25,dark,0.0,0.0,0.0,0.0,0.0,0.24309,0.1133429999999999,0.0,0.0,0.0,0.0,0.0528360000000001,0.0,0.0,0.0116967999999999,0.0
2022-03-20 22:48:25,2022-03-20 14:48:25,dark,0.0,0.0,0.0,0.0,0.0,0.0978770000000004,0.0,0.0,0.0,0.0,0.0,0.183046,0.0,0.0,0.0049141,0.0
2022-03-20 22:53:25,2022-03-20 14:53:25,dark,0.0,0.0,0.0002819999999998,0.0,0.0,0.011495,0.0036619999999998,0.0,0.0,0.0,0.0,0.0014199999999999,0.0,0.0,0.0017536999999999,0.0
2022-03-20 22:58:25,2022-03-20 14:58:25,dark,0.0,0.0,0.1165540000000002,0.0,0.0,0.0,0.012315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042591,0.0
2022-03-20 23:03:25,2022-03-20 15:03:25,dark,0.0,0.0,0.206893,0.0,0.0,0.0,0.0469439999999998,0.0,0.1009440000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-20 23:08:25,2022-03-20 15:08:25,dark,0.0,0.0,0.0652539999999999,0.0,0.0,0.0,0.1225800000000001,0.0,0.1535359999999999,0.0,0.2956469999999997,0.0,0.0065635,0.0,0.0,0.0
2022-03-20 23:13:25,2022-03-20 15:13:25,dark,0.0,0.0457009999999997,0.0,0.0,0.0,0.0,0.1006900000000001,0.0,0.0,0.0,0.1093490000000003,0.0,0.0180490999999999,0.0,0.0,0.0
2022-03-20 23:18:25,2022-03-20 15:18:25,dark,0.0,0.2465070000000002,0.0,0.0,0.0,0.0,0.0152819999999995,0.0,0.0,0.0,0.0,0.0,0.0024578,0.0,0.0,0.0
2022-03-20 23:23:25,2022-03-20 15:23:25,dark,0.0,0.1833059999999999,0.0,0.0,0.0331350000000001,0.0,7.50000000002693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-20 23:28:25,2022-03-20 15:28:25,dark,0.0,0.0053119999999999,0.0,0.0,0.2895279999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-20 23:33:25,2022-03-20 15:33:25,dark,0.0,0.0,0.0,0.0,0.0140540000000002,0.0,0.0,0.0,0.0,0.0,0.0911559999999997,0.0,0.0,0.0,0.0,0.0
2022-03-20 23:38:25,2022-03-20 15:38:25,dark,0.0,0.0,0.0,0.0,0.0,0.0,0.0049099999999997,0.0,0.0,0.0587249999999999,0.1734960000000001,0.0,0.0,0.0,0.0,0.0
2022-03-20 23:43:25,2022-03-20 15:43:25,dark,0.0331430000000003,0.0,0.0,0.0851709999999998,0.0676939999999999,0.0,0.1039450000000004,0.0,0.0,0.3740400000000003,0.003209,0.0,0.0,0.0,0.0,0.0
2022-03-20 23:48:25,2022-03-20 15:48:25,dark,0.262686,0.0,0.0,0.2785660000000001,0.0832969999999999,0.0,0.0102699999999997,0.0,0.0,0.0696109999999996,0.1522800000000002,0.0047299999999999,0.0,0.0,0.0,0.0
2022-03-20 23:53:25,2022-03-20 15:53:25,dark,0.2367210000000001,0.0,0.0,0.0785369999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0808019999999993,0.1699480000000002,0.0,0.0013544,0.0,0.0
2022-03-20 23:58:25,2022-03-20 15:58:25,dark,0.0161899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0393269999999996,0.0,0.1315503999999999,0.0048115999999999,0.0023521
2022-03-21 00:03:25,2022-03-20 16:03:25,dark,0.006418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016160000000002,0.0,0.2172843,0.2221852,0.1690784999999999
2022-03-21 00:08:25,2022-03-20 16:08:25,dark,0.1974969999999993,0.0,0.0018389999999999,0.0,0.0,0.0,0.0386519999999999,0.094821,0.0,0.000747,0.0,0.0012529999999997,0.0,0.1684652999999999,0.2089844,0.2709265999999999
2022-03-21 00:13:25,2022-03-20 16:13:25,dark,0.2865310000000001,0.0,0.0062760000000001,0.0022149999999996,0.0,0.0,0.2167500000000002,0.2169370000000001,0.0,0.0037370000000001,0.0,0.0,0.0,0.314921,0.2090044999999999,0.1344074
2022-03-21 00:18:25,2022-03-20 16:18:25,dark,0.285927,0.0,0.0011319999999996,0.0023850000000003,0.0,0.0,0.0719309999999997,0.0038269999999998,0.0,0.0,0.0,0.0,0.0,0.1003859,0.1127381,0.1889555
2022-03-21 00:23:25,2022-03-20 16:23:25,dark,0.1275729999999999,0.0,0.0,0.017246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0372405,0.0,0.0,0.0747259999999998
2022-03-21 00:28:25,2022-03-20 16:28:25,dark,0.0032589999999999,0.0,0.0002590000000002,0.0060589999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024809999999999,0.0461339,0.0,0.0,0.0
2022-03-21 00:33:25,2022-03-20 16:33:25,dark,0.0,0.0,0.0018449999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015530000000003,0.0,0.0,0.0,0.0
2022-03-21 00:38:25,2022-03-20 16:38:25,dark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 00:43:25,2022-03-20 16:43:25,dark,0.0,0.0985990000000001,0.0,0.0,0.0,0.2221979999999996,0.0,0.0,0.0,0.0,0.0,0.0014289999999999,2.959999999996299e-05,0.0,0.0,0.0
2022-03-21 00:48:25,2022-03-20 16:48:25,dark,0.0,0.2894870000000002,0.0,0.0,0.0,0.2522450000000003,0.0,0.0,0.0,0.0,0.0,0.0009199999999998,0.2248442,0.0,0.0,0.0
2022-03-21 00:53:25,2022-03-20 16:53:25,dark,0.0,0.0813859999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1865329,0.0,0.0,0.0
2022-03-21 00:58:25,2022-03-20 16:58:25,dark,0.0,0.0,0.047825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 01:03:25,2022-03-20 17:03:25,dark,0.0,0.0,0.1652460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 01:08:25,2022-03-20 17:08:25,dark,0.0,0.0,0.0851549999999998,0.0040380000000004,0.0,0.1771249999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009312999999999,0.0
2022-03-21 01:13:25,2022-03-20 17:13:25,dark,0.0,0.0,0.0066769999999998,0.1932600000000004,0.0,0.1635010000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003503,0.0
2022-03-21 01:18:25,2022-03-20 17:18:25,dark,0.0,0.0,0.0,0.2966879999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0881710999999999,0.0
2022-03-21 01:23:25,2022-03-20 17:23:25,dark,0.0,0.0,0.0,0.2013519999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020329999999999,0.3385300999999999,0.0
2022-03-21 01:28:25,2022-03-20 17:28:25,dark,0.0,0.0,0.0,0.006501,0.2707030000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0675973999999999,0.123353,0.0667850000000001,0.0
2022-03-21 01:33:25,2022-03-20 17:33:25,dark,0.0,0.0,0.0,0.0006440000000003,0.207008,0.0,0.0,0.0127000000000001,0.0,0.0,0.0,0.0,0.3143949,0.0136169999999999,0.0,0.0
2022-03-21 01:38:25,2022-03-20 17:38:25,dark,0.0,0.0,0.0,0.0,0.0,0.0,0.0095830000000001,0.2297359999999999,0.0,0.0,0.0,0.0,0.0083900000000001,0.0,0.0,0.1330410000000002
2022-03-21 01:43:25,2022-03-20 17:43:25,dark,0.0,0.0,0.0,0.0,0.0,0.0,0.013055,0.151675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2506879999999998
2022-03-21 01:48:25,2022-03-20 17:48:25,dark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556040000000002,0.0,0.0,0.0,0.002958,0.0,0.0838039999999999,0.0,0.0024000000000001
2022-03-21 01:53:25,2022-03-20 17:53:25,dark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014615,0.0,0.2573430000000001,0.0,0.0
2022-03-21 01:58:25,2022-03-20 17:58:25,dark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021309999999998,0.0,0.0024789999999998,0.0,0.0
2022-03-21 02:03:25,2022-03-20 18:03:25,dark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002810000000001,0.0,0.0,0.0507029999999999,0.0
2022-03-21 02:08:25,2022-03-20 18:08:25,dark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014880000000001,0.0,0.0,0.344487,0.0
2022-03-21 02:13:25,2022-03-20 18:13:25,dark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0338349999999998,0.0029999999999998,0.0,0.098419,0.0
2022-03-21 02:18:25,2022-03-20 18:18:25,dark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0412349999999999,0.1435459999999999,0.0,0.0,0.0
2022-03-21 02:23:25,2022-03-20 18:23:25,dark,0.0,0.0,0.0,0.0,0.0302540000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0059919999999999,0.174531,0.0,0.0,0.0
2022-03-21 02:28:25,2022-03-20 18:28:25,dark,0.0,0.0,0.0,0.0,0.1045159999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0017909999999998,0.021066,0.005953,0.0,0.0
2022-03-21 02:33:25,2022-03-20 18:33:25,dark,0.0,0.0022220000000006,0.0,0.0,0.0072879999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0203269999999999,0.0013339999999999,0.003727,0.0,0.0
2022-03-21 02:38:25,2022-03-20 18:38:25,dark,0.0,0.0015649999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039640000000003,0.0,0.0,0.0,0.0
2022-03-21 02:43:25,2022-03-20 18:43:25,dark,0.000731,0.0,0.0031880000000001,0.0,0.0035170000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2039259999999998
2022-03-21 02:48:25,2022-03-20 18:48:25,dark,0.0135870000000002,0.0,0.0283109999999999,0.0,0.0109389999999995,0.1020260000000004,0.0,0.0,0.0,0.0,0.0,0.0005359999999998,0.0,0.0624909999999998,0.0,0.23529
2022-03-21 02:53:25,2022-03-20 18:53:25,dark,0.0015520000000002,0.0052289999999999,0.0336889999999998,0.0004539999999995,0.0,0.2384180000000002,0.0,0.0,0.0,0.0,0.0,0.0009749999999999,0.0,0.319574,0.0,0.163292
2022-03-21 02:58:25,2022-03-20 18:58:25,dark,0.0,0.1483850000000002,0.0336880000000001,0.0309400000000001,0.0,0.0038899999999992,0.0474640000000001,0.0,0.0,0.0,0.0,0.001306,0.0,0.0373269999999998,0.0879069999999999,0.0775420000000002
2022-03-21 03:03:25,2022-03-20 19:03:25,dark,0.0,0.2111970000000003,0.0214059999999998,0.0045239999999999,0.0068109999999999,0.0,0.1628409999999998,0.0,0.0,0.0,0.0,0.0009239999999999,0.0,0.0,0.1597210000000002,0.0
2022-03-21 03:08:25,2022-03-20 19:08:25,dark,0.0,0.0814859999999999,0.0233170000000004,0.0,0.0168080000000001,0.0099220000000004,0.1071160000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204291,0.0
2022-03-21 03:13:25,2022-03-20 19:13:25,dark,0.0,0.0,0.0164699999999999,0.0,0.0011540000000005,0.0981870000000002,0.0063899999999996,0.0166169999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.1936789999999999,0.0
2022-03-21 03:18:25,2022-03-20 19:18:25,dark,0.0,0.0,0.0048779999999997,0.0,0.0020509999999998,0.0794909999999999,0.0004029999999994,0.2119240000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 03:23:25,2022-03-20 19:23:25,dark,0.0,0.0,0.0,0.0,0.0,0.0020369999999996,0.0,0.0322659999999999,0.0,0.0024329999999999,0.0,0.000169,0.0322870000000001,0.0,0.0,0.0662849999999997
2022-03-21 03:28:25,2022-03-20 19:28:25,dark,0.0,0.0048060000000003,0.0002909999999998,0.0,0.0,0.0,0.0,0.0027469999999998,0.0,0.0019370000000002,0.0,0.0108549999999998,0.2866889999999999,0.0,0.0,0.3256520000000003
2022-03-21 03:33:25,2022-03-20 19:33:25,dark,0.0,0.0024949999999996,0.0009389999999998,0.0,0.0,0.0,0.0,0.1107570000000004,0.0,0.0,0.0,0.000947,0.083234,0.0,0.0,0.0624979999999997
2022-03-21 03:38:25,2022-03-20 19:38:25,dark,0.0,0.0,0.0022090000000005,0.0,0.0,0.0,0.0,0.1296939999999997,0.0,0.0,0.0,0.0,0.0,0.0509050000000002,0.0,0.0
2022-03-21 03:43:25,2022-03-20 19:43:25,dark,0.0,0.0,0.0042819999999998,0.0057020000000003,0.0,0.0,0.0,0.0093430000000003,0.0,0.0,0.0,0.0,0.0,0.337717,0.0711319999999999,0.0043190000000001
2022-03-21 03:48:25,2022-03-20 19:48:25,dark,0.0013480000000001,0.0,0.1780749999999997,0.1536029999999995,0.0,0.0,0.0,0.0,0.0356070000000001,0.0106699999999997,0.0,0.0,0.0,0.038103,0.331763,0.0318260000000001
2022-03-21 03:53:25,2022-03-20 19:53:25,dark,0.0003549999999998,0.0,0.3031259999999998,0.218725,0.0,0.0698860000000003,0.0,0.0,0.0101409999999999,0.0039470000000001,0.0,0.0,0.0932729999999999,0.0084679999999996,0.1580840000000001,0.2339869999999999
2022-03-21 03:58:25,2022-03-20 19:58:25,dark,0.0,0.0037469999999997,0.1897230000000007,0.1791359999999997,0.0,0.1408279999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.2302109999999999,0.0148100000000002,0.0,0.1528469999999999
2022-03-21 04:03:25,2022-03-20 20:03:25,dark,0.0,7.00000000000145e-05,0.0027619999999997,0.0179410000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012944,0.1050460000000002,0.0,0.0002089999999999
2022-03-21 04:08:25,2022-03-20 20:08:25,dark,0.0,0.0,0.0,0.0105360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022539999999997,0.0536499999999997,0.0,0.0
2022-03-21 04:13:25,2022-03-20 20:13:25,dark,0.0,0.0,0.0,0.0060589999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 04:18:25,2022-03-20 20:18:25,dark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 04:23:25,2022-03-20 20:23:25,dark,0.0093749999999994,0.0,0.0,0.0074199999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041060000000001,0.0,0.0,0.0
2022-03-21 04:28:25,2022-03-20 20:28:25,dark,0.0198140000000002,0.0,0.0,0.0162500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1710929999999999,0.0,0.0,0.0
2022-03-21 04:33:25,2022-03-20 20:33:25,dark,0.0117609999999999,0.0,0.0,0.000369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1295700000000001,0.0,0.003298,0.0
2022-03-21 04:38:25,2022-03-20 20:38:25,dark,0.0112860000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133589999999998,0.0,0.1329279999999997,0.0
2022-03-21 04:43:25,2022-03-20 20:43:25,dark,0.0020100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0742539999999998,0.0,0.1393110000000001,0.0
2022-03-21 04:48:25,2022-03-20 20:48:25,dark,0.0109250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0817530000000004,0.0,0.004909,0.0
2022-03-21 04:53:25,2022-03-20 20:53:25,dark,0.0156299999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717379999999998,0.0248669999999999,0.0108189999999996,0.0
2022-03-21 04:58:25,2022-03-20 20:58:25,dark,0.0126929999999996,0.0,0.0,0.0,0.0353889999999994,0.0,0.0573510000000005,0.0,0.0,0.0,0.0,0.0053740000000002,0.0155149999999997,0.2803279999999999,0.2219220000000001,0.0
2022-03-21 05:03:25,2022-03-20 21:03:25,dark,0.0106000000000001,0.0,0.0,0.0,0.0356260000000006,0.0,0.1065189999999995,0.0,0.0,0.001646,0.0,0.0162889999999999,0.0017120000000003,0.2358169999999999,0.233276,0.026202
2022-03-21 05:08:25,2022-03-20 21:08:25,dark,0.0111090000000002,0.0,0.0,0.0,0.0,0.0,0.0330460000000005,0.0012169999999995,0.0,0.0021879999999998,0.0,0.0182500000000001,0.0,0.006834,0.0099200000000001,0.272065
2022-03-21 05:13:25,2022-03-20 21:13:25,dark,0.0006189999999994,0.0,0.0,0.0,0.0173849999999999,0.0,0.000331,0.2572190000000001,0.0,8.000000000230045e-06,0.0,0.002304,0.0,0.0,0.0007229999999998,0.0499999999999998
2022-03-21 05:18:25,2022-03-20 21:18:25,dark,0.0,0.0,0.0,0.0,0.1780919999999994,0.0,0.0,0.0997050000000001,0.0,0.0,0.0,0.0006229999999995,0.0,0.0010630000000002,0.0,0.0016180000000001
2022-03-21 05:23:25,2022-03-20 21:23:25,dark,0.002199,0.0,0.0,0.0,0.0108520000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0344570000000001,0.0,0.0005549999999998,0.0,0.0420470000000001
2022-03-21 05:28:25,2022-03-20 21:28:25,dark,0.0123120000000005,0.0,0.0014849999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030390000000002,0.0,0.0,0.0,0.2833779999999999
2022-03-21 05:33:25,2022-03-20 21:33:25,dark,0.0016609999999994,0.0,0.0054100000000003,0.0009639999999997,0.0,0.0,0.0,0.0020749999999996,0.0,0.0,0.0,0.0,0.0,0.1023300000000002,0.0,0.0734379999999998
2022-03-21 05:38:25,2022-03-20 21:38:25,dark,0.0,0.0,0.0002569999999995,0.0100100000000002,0.0,0.0085109999999994,0.0,0.0090400000000006,0.0,0.0,0.0,0.0,0.0,0.2824719999999998,0.0,0.0
2022-03-21 05:43:25,2022-03-20 21:43:25,dark,0.0041450000000002,0.0,0.0,0.0622429999999996,0.0,0.0068239999999999,0.0,0.0,0.0,0.0,0.0,0.0056039999999999,0.0,0.002323,0.0,0.0
2022-03-21 05:48:25,2022-03-20 21:48:25,dark,0.0164900000000001,0.0,0.0,0.1512780000000004,0.0,0.0118689999999999,0.0,0.0,0.0,0.0,0.0,0.0206649999999997,0.0,0.0,0.0,0.0
2022-03-21 05:53:25,2022-03-20 21:53:25,dark,0.0257230000000001,0.0,0.0,0.152063,0.0,0.0294120000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 05:58:25,2022-03-20 21:58:25,dark,0.0092859999999994,0.0,0.0,0.1027930000000001,0.0,0.0043410000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 06:03:25,2022-03-20 22:03:25,dark,0.0,0.0,0.0,0.0028909999999999,0.0,0.0057499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 06:08:25,2022-03-20 22:08:25,dark,0.0,0.0,0.0,0.0,0.0,0.0141439999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 06:13:25,2022-03-20 22:13:25,dark,0.0,0.0,0.0060299999999999,0.0040459999999997,0.0,0.0008979999999993,6.099999999964467e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 06:18:25,2022-03-20 22:18:25,dark,0.0104860000000002,0.0,0.0036430000000002,0.0066019999999999,0.0,0.0,0.0440870000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 06:23:25,2022-03-20 22:23:25,dark,0.0015900000000002,0.0,0.0,0.0,0.0,0.0,0.0071599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 06:28:25,2022-03-20 22:28:25,dark,0.0,0.0107280000000002,0.0040399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 06:33:25,2022-03-20 22:33:25,dark,0.0,0.0076629999999999,0.0020350000000002,0.0,0.0,0.0,5.999999999950489e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 06:38:25,2022-03-20 22:38:25,dark,0.0,0.0,0.0,0.0,0.0,0.0,0.0939620000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 06:43:25,2022-03-20 22:43:25,dark,0.0,0.0,0.0004090000000003,0.0,0.0,0.0,0.0768939999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 06:48:25,2022-03-20 22:48:25,dark,0.0,0.0,0.0015209999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
