subjectsID,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
Group,,,LowFat,LowFat,LowFat,LowFat,HighFatAdLibitum,HighFatAdLibitum,HighFatAdLibitum,HighFatAdLibitum,Early_TRF,Early_TRF,Early_TRF,Early_TRF,Late_TRF,Late_TRF,Late_TRF,Late_TRF
Date_Time_1,Expriments Times,DarkLight,,,,,,,,,,,,,,,,
2022-03-20 23:23:25,2022-03-20 15:23:25,dark,0.0,183.0,39.0,25.0,42.0,0.0,252.0,8.0,39.0,0.0,29.0,26.0,176.0,4.0,1.0,27.0
2022-03-20 23:28:25,2022-03-20 15:28:25,dark,0.0,241.0,7.0,15.0,402.0,4.0,107.0,13.0,62.0,0.0,25.0,5.0,109.0,10.0,3.0,15.0
2022-03-20 23:33:25,2022-03-20 15:33:25,dark,0.0,130.0,8.0,22.0,587.0,3.0,167.0,8.0,10.0,0.0,177.0,22.0,62.0,4.0,8.0,4.0
2022-03-20 23:38:25,2022-03-20 15:38:25,dark,0.0,211.0,5.0,60.0,394.0,9.0,163.0,7.0,15.0,147.0,353.0,9.0,88.0,10.0,0.0,5.0
2022-03-20 23:43:25,2022-03-20 15:43:25,dark,35.0,45.0,10.0,125.0,320.0,8.0,142.0,13.0,2.0,133.0,282.0,8.0,3.0,69.0,10.0,29.0
2022-03-20 23:48:25,2022-03-20 15:48:25,dark,40.0,10.0,3.0,116.0,335.0,3.0,32.0,2.0,2.0,328.0,228.0,61.0,18.0,125.0,3.0,27.0
2022-03-20 23:53:25,2022-03-20 15:53:25,dark,289.0,3.0,1.0,130.0,154.0,1.0,3.0,5.0,37.0,268.0,62.0,171.0,7.0,134.0,57.0,24.0
2022-03-20 23:58:25,2022-03-20 15:58:25,dark,330.0,2.0,3.0,250.0,17.0,4.0,3.0,57.0,61.0,240.0,254.0,235.0,96.0,154.0,56.0,104.0
2022-03-21 00:03:25,2022-03-20 16:03:25,dark,253.0,13.0,3.0,69.0,1.0,21.0,12.0,91.0,29.0,431.0,91.0,244.0,103.0,85.0,115.0,64.0
2022-03-21 00:08:25,2022-03-20 16:08:25,dark,297.0,169.0,111.0,266.0,17.0,17.0,302.0,221.0,284.0,346.0,181.0,408.0,297.0,221.0,297.0,276.0
2022-03-21 00:13:25,2022-03-20 16:13:25,dark,266.0,41.0,173.0,317.0,13.0,20.0,93.0,141.0,227.0,428.0,159.0,208.0,215.0,94.0,114.0,222.0
2022-03-21 00:18:25,2022-03-20 16:18:25,dark,67.0,18.0,4.0,197.0,6.0,0.0,12.0,16.0,146.0,287.0,63.0,373.0,211.0,330.0,158.0,99.0
2022-03-21 00:23:25,2022-03-20 16:23:25,dark,192.0,20.0,11.0,365.0,1.0,3.0,10.0,12.0,262.0,381.0,62.0,129.0,275.0,95.0,57.0,258.0
2022-03-21 00:28:25,2022-03-20 16:28:25,dark,312.0,0.0,78.0,137.0,5.0,7.0,9.0,6.0,286.0,379.0,149.0,465.0,111.0,133.0,241.0,123.0
2022-03-21 00:33:25,2022-03-20 16:33:25,dark,98.0,30.0,9.0,186.0,12.0,1.0,0.0,7.0,176.0,345.0,137.0,143.0,23.0,43.0,83.0,3.0
2022-03-21 00:38:25,2022-03-20 16:38:25,dark,0.0,8.0,37.0,101.0,8.0,4.0,5.0,25.0,211.0,437.0,12.0,108.0,12.0,10.0,13.0,19.0
2022-03-21 00:43:25,2022-03-20 16:43:25,dark,0.0,55.0,11.0,19.0,7.0,170.0,19.0,10.0,276.0,172.0,8.0,169.0,41.0,10.0,17.0,37.0
2022-03-21 00:48:25,2022-03-20 16:48:25,dark,0.0,157.0,15.0,18.0,22.0,57.0,24.0,33.0,176.0,283.0,8.0,8.0,88.0,45.0,10.0,57.0
2022-03-21 00:53:25,2022-03-20 16:53:25,dark,0.0,401.0,28.0,47.0,48.0,91.0,62.0,52.0,302.0,160.0,37.0,6.0,142.0,27.0,31.0,15.0
2022-03-21 00:58:25,2022-03-20 16:58:25,dark,0.0,31.0,169.0,28.0,86.0,7.0,24.0,9.0,43.0,218.0,0.0,2.0,37.0,24.0,2.0,1.0
2022-03-21 01:03:25,2022-03-20 17:03:25,dark,0.0,2.0,161.0,2.0,115.0,2.0,15.0,9.0,74.0,513.0,6.0,20.0,2.0,11.0,3.0,26.0
2022-03-21 01:08:25,2022-03-20 17:08:25,dark,0.0,0.0,176.0,65.0,1.0,107.0,7.0,9.0,37.0,219.0,0.0,6.0,10.0,5.0,45.0,2.0
2022-03-21 01:13:25,2022-03-20 17:13:25,dark,0.0,149.0,82.0,161.0,18.0,2.0,20.0,1.0,9.0,0.0,20.0,0.0,90.0,0.0,4.0,16.0
2022-03-21 01:18:25,2022-03-20 17:18:25,dark,0.0,143.0,94.0,127.0,13.0,0.0,20.0,4.0,2.0,0.0,18.0,43.0,2.0,1.0,57.0,0.0
2022-03-21 01:23:25,2022-03-20 17:23:25,dark,0.0,147.0,135.0,249.0,4.0,3.0,2.0,91.0,2.0,0.0,18.0,2.0,0.0,46.0,155.0,170.0
2022-03-21 01:28:25,2022-03-20 17:28:25,dark,0.0,10.0,11.0,377.0,110.0,9.0,5.0,117.0,4.0,0.0,8.0,6.0,71.0,157.0,78.0,151.0
2022-03-21 01:33:25,2022-03-20 17:33:25,dark,0.0,5.0,13.0,88.0,102.0,6.0,47.0,201.0,2.0,0.0,18.0,161.0,125.0,48.0,7.0,198.0
2022-03-21 01:38:25,2022-03-20 17:38:25,dark,0.0,3.0,14.0,41.0,123.0,3.0,374.0,295.0,3.0,0.0,3.0,168.0,47.0,33.0,8.0,120.0
2022-03-21 01:43:25,2022-03-20 17:43:25,dark,0.0,16.0,3.0,18.0,10.0,1.0,169.0,257.0,3.0,0.0,7.0,174.0,38.0,5.0,14.0,153.0
2022-03-21 01:48:25,2022-03-20 17:48:25,dark,0.0,0.0,22.0,12.0,5.0,3.0,269.0,99.0,46.0,0.0,34.0,268.0,11.0,51.0,4.0,17.0
2022-03-21 01:53:25,2022-03-20 17:53:25,dark,0.0,44.0,2.0,3.0,7.0,58.0,107.0,69.0,150.0,0.0,0.0,180.0,4.0,43.0,20.0,23.0
2022-03-21 01:58:25,2022-03-20 17:58:25,dark,0.0,22.0,17.0,1.0,63.0,4.0,60.0,55.0,84.0,0.0,11.0,236.0,8.0,7.0,32.0,34.0
2022-03-21 02:03:25,2022-03-20 18:03:25,dark,0.0,6.0,6.0,18.0,132.0,6.0,1.0,5.0,25.0,0.0,2.0,295.0,90.0,13.0,56.0,10.0
2022-03-21 02:08:25,2022-03-20 18:08:25,dark,0.0,9.0,27.0,3.0,63.0,3.0,3.0,21.0,2.0,0.0,1.0,335.0,0.0,8.0,162.0,2.0
2022-03-21 02:13:25,2022-03-20 18:13:25,dark,0.0,16.0,3.0,2.0,4.0,23.0,8.0,3.0,22.0,0.0,12.0,215.0,37.0,49.0,120.0,77.0
2022-03-21 02:18:25,2022-03-20 18:18:25,dark,0.0,8.0,33.0,8.0,44.0,4.0,2.0,22.0,122.0,0.0,82.0,264.0,143.0,140.0,3.0,6.0
2022-03-21 02:23:25,2022-03-20 18:23:25,dark,0.0,185.0,3.0,23.0,324.0,1.0,1.0,7.0,30.0,0.0,88.0,209.0,379.0,24.0,49.0,98.0
2022-03-21 02:28:25,2022-03-20 18:28:25,dark,16.0,134.0,2.0,1.0,295.0,4.0,1.0,5.0,12.0,0.0,27.0,243.0,414.0,304.0,4.0,170.0
2022-03-21 02:33:25,2022-03-20 18:33:25,dark,96.0,285.0,3.0,34.0,296.0,2.0,3.0,3.0,29.0,0.0,0.0,193.0,313.0,91.0,2.0,131.0
2022-03-21 02:38:25,2022-03-20 18:38:25,dark,0.0,88.0,21.0,8.0,428.0,4.0,1.0,26.0,7.0,0.0,86.0,279.0,62.0,58.0,8.0,136.0
2022-03-21 02:43:25,2022-03-20 18:43:25,dark,355.0,4.0,174.0,19.0,283.0,6.0,5.0,3.0,11.0,0.0,259.0,150.0,105.0,11.0,11.0,100.0
2022-03-21 02:48:25,2022-03-20 18:48:25,dark,359.0,9.0,123.0,8.0,244.0,137.0,65.0,5.0,5.0,0.0,369.0,219.0,2.0,54.0,39.0,205.0
2022-03-21 02:53:25,2022-03-20 18:53:25,dark,151.0,64.0,135.0,118.0,369.0,118.0,110.0,10.0,55.0,0.0,113.0,265.0,5.0,62.0,12.0,119.0
2022-03-21 02:58:25,2022-03-20 18:58:25,dark,0.0,100.0,242.0,100.0,263.0,76.0,316.0,8.0,94.0,0.0,58.0,245.0,10.0,116.0,72.0,90.0
2022-03-21 03:03:25,2022-03-20 19:03:25,dark,0.0,244.0,226.0,111.0,264.0,147.0,112.0,9.0,45.0,0.0,98.0,367.0,7.0,9.0,284.0,16.0
2022-03-21 03:08:25,2022-03-20 19:08:25,dark,0.0,470.0,365.0,57.0,322.0,216.0,319.0,132.0,0.0,0.0,28.0,272.0,27.0,15.0,96.0,13.0
2022-03-21 03:13:25,2022-03-20 19:13:25,dark,0.0,159.0,219.0,20.0,430.0,377.0,239.0,162.0,16.0,0.0,15.0,143.0,26.0,12.0,93.0,29.0
2022-03-21 03:18:25,2022-03-20 19:18:25,dark,0.0,298.0,117.0,17.0,353.0,222.0,98.0,246.0,1.0,0.0,23.0,133.0,107.0,48.0,121.0,152.0
2022-03-21 03:23:25,2022-03-20 19:23:25,dark,0.0,425.0,103.0,10.0,117.0,263.0,22.0,287.0,11.0,338.0,6.0,110.0,126.0,4.0,293.0,120.0
2022-03-21 03:28:25,2022-03-20 19:28:25,dark,0.0,397.0,343.0,37.0,275.0,202.0,39.0,221.0,19.0,358.0,20.0,62.0,144.0,6.0,16.0,76.0
2022-03-21 03:33:25,2022-03-20 19:33:25,dark,0.0,235.0,131.0,2.0,112.0,16.0,110.0,383.0,8.0,387.0,8.0,3.0,71.0,37.0,6.0,369.0
2022-03-21 03:38:25,2022-03-20 19:38:25,dark,0.0,196.0,415.0,9.0,65.0,18.0,12.0,415.0,129.0,322.0,28.0,1.0,114.0,44.0,50.0,295.0
2022-03-21 03:43:25,2022-03-20 19:43:25,dark,0.0,382.0,111.0,94.0,8.0,17.0,11.0,167.0,205.0,274.0,14.0,0.0,11.0,154.0,59.0,298.0
2022-03-21 03:48:25,2022-03-20 19:48:25,dark,83.0,163.0,179.0,145.0,4.0,26.0,3.0,186.0,140.0,202.0,15.0,25.0,10.0,201.0,73.0,135.0
2022-03-21 03:53:25,2022-03-20 19:53:25,dark,0.0,294.0,62.0,218.0,3.0,166.0,6.0,62.0,251.0,92.0,2.0,2.0,69.0,178.0,1.0,40.0
2022-03-21 03:58:25,2022-03-20 19:58:25,dark,0.0,289.0,76.0,300.0,2.0,23.0,2.0,98.0,136.0,230.0,3.0,4.0,328.0,175.0,0.0,237.0
2022-03-21 04:03:25,2022-03-20 20:03:25,dark,0.0,211.0,112.0,278.0,1.0,12.0,0.0,49.0,284.0,149.0,0.0,1.0,150.0,203.0,0.0,25.0
2022-03-21 04:08:25,2022-03-20 20:08:25,dark,0.0,224.0,17.0,321.0,13.0,4.0,1.0,14.0,93.0,8.0,68.0,1.0,15.0,354.0,0.0,137.0
2022-03-21 04:13:25,2022-03-20 20:13:25,dark,0.0,209.0,2.0,246.0,5.0,0.0,4.0,6.0,285.0,15.0,16.0,10.0,31.0,38.0,0.0,0.0
2022-03-21 04:18:25,2022-03-20 20:18:25,dark,0.0,192.0,3.0,118.0,3.0,0.0,7.0,1.0,224.0,0.0,82.0,1.0,78.0,188.0,0.0,0.0
2022-03-21 04:23:25,2022-03-20 20:23:25,dark,299.0,93.0,40.0,350.0,10.0,1.0,0.0,5.0,230.0,5.0,166.0,10.0,99.0,46.0,0.0,34.0
2022-03-21 04:28:25,2022-03-20 20:28:25,dark,415.0,2.0,6.0,378.0,10.0,0.0,20.0,15.0,118.0,2.0,243.0,7.0,134.0,81.0,150.0,20.0
2022-03-21 04:33:25,2022-03-20 20:33:25,dark,267.0,20.0,3.0,212.0,2.0,0.0,0.0,9.0,0.0,2.0,141.0,26.0,350.0,28.0,52.0,15.0
2022-03-21 04:38:25,2022-03-20 20:38:25,dark,264.0,6.0,5.0,151.0,18.0,0.0,3.0,14.0,0.0,5.0,233.0,10.0,315.0,26.0,169.0,5.0
2022-03-21 04:43:25,2022-03-20 20:43:25,dark,216.0,0.0,2.0,88.0,39.0,0.0,1.0,5.0,0.0,20.0,20.0,2.0,442.0,1.0,206.0,26.0
2022-03-21 04:48:25,2022-03-20 20:48:25,dark,364.0,27.0,116.0,8.0,145.0,0.0,43.0,8.0,0.0,18.0,2.0,90.0,396.0,91.0,298.0,142.0
2022-03-21 04:53:25,2022-03-20 20:53:25,dark,321.0,10.0,43.0,0.0,131.0,3.0,191.0,23.0,0.0,12.0,10.0,197.0,315.0,138.0,430.0,205.0
2022-03-21 04:58:25,2022-03-20 20:58:25,dark,334.0,0.0,9.0,2.0,286.0,2.0,173.0,41.0,0.0,152.0,0.0,177.0,398.0,70.0,99.0,8.0
2022-03-21 05:03:25,2022-03-20 21:03:25,dark,434.0,12.0,49.0,28.0,296.0,2.0,323.0,153.0,1.0,395.0,298.0,336.0,261.0,301.0,187.0,80.0
2022-03-21 05:08:25,2022-03-20 21:08:25,dark,218.0,2.0,123.0,3.0,123.0,0.0,217.0,78.0,0.0,383.0,189.0,344.0,255.0,134.0,289.0,160.0
2022-03-21 05:13:25,2022-03-20 21:13:25,dark,307.0,21.0,32.0,93.0,124.0,6.0,114.0,134.0,0.0,298.0,276.0,237.0,45.0,580.0,349.0,261.0
2022-03-21 05:18:25,2022-03-20 21:18:25,dark,444.0,57.0,129.0,165.0,211.0,0.0,69.0,210.0,0.0,341.0,329.0,228.0,22.0,192.0,474.0,256.0
2022-03-21 05:23:25,2022-03-20 21:23:25,dark,438.0,1.0,3.0,187.0,286.0,0.0,174.0,334.0,1.0,452.0,273.0,181.0,0.0,146.0,147.0,176.0
2022-03-21 05:28:25,2022-03-20 21:28:25,dark,373.0,11.0,270.0,474.0,56.0,22.0,35.0,430.0,0.0,89.0,82.0,258.0,12.0,0.0,0.0,92.0
2022-03-21 05:33:25,2022-03-20 21:33:25,dark,277.0,89.0,37.0,680.0,104.0,91.0,8.0,376.0,0.0,210.0,86.0,185.0,7.0,44.0,0.0,379.0
2022-03-21 05:38:25,2022-03-20 21:38:25,dark,210.0,167.0,24.0,286.0,10.0,284.0,2.0,215.0,0.0,459.0,210.0,379.0,20.0,163.0,0.0,69.0
2022-03-21 05:43:25,2022-03-20 21:43:25,dark,511.0,112.0,54.0,398.0,0.0,145.0,5.0,194.0,0.0,98.0,80.0,238.0,7.0,152.0,0.0,0.0
2022-03-21 05:48:25,2022-03-20 21:48:25,dark,331.0,6.0,131.0,195.0,0.0,204.0,9.0,38.0,0.0,122.0,88.0,262.0,14.0,183.0,0.0,0.0
2022-03-21 05:53:25,2022-03-20 21:53:25,dark,340.0,7.0,338.0,155.0,11.0,292.0,32.0,57.0,0.0,60.0,136.0,154.0,14.0,327.0,0.0,0.0
2022-03-21 05:58:25,2022-03-20 21:58:25,dark,414.0,19.0,337.0,313.0,0.0,337.0,4.0,46.0,1.0,3.0,61.0,143.0,1.0,100.0,0.0,0.0
2022-03-21 06:03:25,2022-03-20 22:03:25,dark,301.0,12.0,565.0,115.0,4.0,362.0,72.0,78.0,0.0,17.0,1.0,37.0,8.0,187.0,0.0,0.0
2022-03-21 06:08:25,2022-03-20 22:08:25,dark,181.0,2.0,226.0,270.0,1.0,222.0,171.0,0.0,154.0,41.0,25.0,6.0,27.0,231.0,0.0,0.0
2022-03-21 06:13:25,2022-03-20 22:13:25,dark,230.0,0.0,221.0,401.0,10.0,340.0,128.0,8.0,155.0,6.0,6.0,11.0,11.0,47.0,0.0,0.0
2022-03-21 06:18:25,2022-03-20 22:18:25,dark,370.0,6.0,403.0,194.0,9.0,127.0,211.0,0.0,1.0,0.0,0.0,6.0,14.0,2.0,0.0,160.0
2022-03-21 06:23:25,2022-03-20 22:23:25,dark,115.0,53.0,319.0,432.0,2.0,13.0,181.0,11.0,1.0,6.0,2.0,70.0,47.0,27.0,0.0,0.0
2022-03-21 06:28:25,2022-03-20 22:28:25,dark,74.0,242.0,446.0,240.0,1.0,24.0,276.0,4.0,0.0,15.0,4.0,4.0,7.0,5.0,0.0,0.0
2022-03-21 06:33:25,2022-03-20 22:33:25,dark,14.0,41.0,355.0,163.0,6.0,7.0,306.0,9.0,1.0,25.0,0.0,4.0,61.0,14.0,0.0,0.0
2022-03-21 06:38:25,2022-03-20 22:38:25,dark,12.0,14.0,151.0,31.0,1.0,0.0,253.0,13.0,0.0,4.0,3.0,0.0,115.0,19.0,0.0,0.0
2022-03-21 06:43:25,2022-03-20 22:43:25,dark,1.0,0.0,387.0,8.0,1.0,4.0,75.0,3.0,1.0,2.0,0.0,2.0,17.0,0.0,0.0,0.0
2022-03-21 06:48:25,2022-03-20 22:48:25,dark,15.0,2.0,209.0,15.0,1.0,5.0,139.0,1.0,0.0,4.0,19.0,0.0,42.0,32.0,0.0,0.0
2022-03-21 06:53:25,2022-03-20 22:53:25,dark,6.0,20.0,278.0,15.0,4.0,5.0,85.0,1.0,1.0,16.0,4.0,15.0,12.0,19.0,0.0,0.0
2022-03-21 06:58:25,2022-03-20 22:58:25,dark,4.0,0.0,6.0,28.0,29.0,0.0,99.0,4.0,0.0,6.0,7.0,33.0,5.0,7.0,0.0,0.0
2022-03-21 07:03:25,2022-03-20 23:03:25,dark,0.0,9.0,8.0,25.0,123.0,2.0,8.0,3.0,1.0,17.0,13.0,1.0,22.0,2.0,222.0,0.0
2022-03-21 07:08:25,2022-03-20 23:08:25,dark,4.0,68.0,3.0,23.0,277.0,26.0,1.0,107.0,0.0,43.0,5.0,9.0,7.0,6.0,263.0,0.0
2022-03-21 07:13:25,2022-03-20 23:13:25,dark,26.0,47.0,10.0,2.0,324.0,0.0,2.0,117.0,0.0,15.0,3.0,7.0,90.0,33.0,62.0,0.0
2022-03-21 07:18:25,2022-03-20 23:18:25,dark,7.0,89.0,6.0,7.0,448.0,6.0,6.0,28.0,0.0,5.0,36.0,5.0,133.0,194.0,0.0,0.0
2022-03-21 07:23:25,2022-03-20 23:23:25,dark,26.0,294.0,30.0,0.0,396.0,0.0,0.0,13.0,0.0,15.0,147.0,94.0,465.0,140.0,0.0,0.0
2022-03-21 07:28:25,2022-03-20 23:28:25,dark,78.0,378.0,7.0,3.0,303.0,0.0,0.0,9.0,0.0,7.0,38.0,152.0,270.0,64.0,0.0,0.0
2022-03-21 07:33:25,2022-03-20 23:33:25,dark,2.0,221.0,4.0,13.0,322.0,16.0,0.0,9.0,0.0,8.0,61.0,214.0,250.0,17.0,0.0,0.0
2022-03-21 07:38:25,2022-03-20 23:38:25,dark,13.0,46.0,0.0,12.0,46.0,0.0,13.0,7.0,0.0,1.0,11.0,44.0,310.0,1.0,0.0,0.0
2022-03-21 07:43:25,2022-03-20 23:43:25,dark,6.0,251.0,8.0,34.0,21.0,0.0,0.0,2.0,0.0,101.0,7.0,7.0,367.0,5.0,0.0,0.0
2022-03-21 07:48:25,2022-03-20 23:48:25,dark,3.0,80.0,15.0,30.0,36.0,48.0,3.0,14.0,0.0,85.0,0.0,7.0,319.0,1.0,0.0,0.0
2022-03-21 07:53:25,2022-03-20 23:53:25,dark,17.0,1.0,8.0,4.0,23.0,64.0,2.0,1.0,0.0,276.0,0.0,19.0,421.0,8.0,0.0,0.0
2022-03-21 07:58:25,2022-03-20 23:58:25,dark,227.0,53.0,3.0,11.0,25.0,228.0,11.0,114.0,0.0,435.0,92.0,12.0,82.0,45.0,0.0,0.0
2022-03-21 08:03:25,2022-03-21 00:03:25,light,242.0,0.0,1.0,31.0,18.0,25.0,155.0,265.0,0.0,383.0,0.0,18.0,53.0,42.0,0.0,0.0
2022-03-21 08:08:25,2022-03-21 00:08:25,light,347.0,0.0,22.0,20.0,0.0,31.0,232.0,231.0,0.0,336.0,6.0,0.0,13.0,5.0,0.0,0.0
2022-03-21 08:13:25,2022-03-21 00:13:25,light,298.0,33.0,187.0,3.0,0.0,4.0,160.0,214.0,0.0,63.0,0.0,4.0,4.0,39.0,0.0,1.0
2022-03-21 08:18:25,2022-03-21 00:18:25,light,383.0,4.0,29.0,11.0,0.0,16.0,193.0,130.0,0.0,48.0,0.0,3.0,3.0,1.0,0.0,211.0
2022-03-21 08:23:25,2022-03-21 00:23:25,light,260.0,2.0,1.0,166.0,0.0,3.0,49.0,106.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,157.0
2022-03-21 08:28:25,2022-03-21 00:28:25,light,351.0,4.0,7.0,116.0,0.0,0.0,99.0,86.0,0.0,0.0,12.0,7.0,10.0,66.0,0.0,64.0
2022-03-21 08:33:25,2022-03-21 00:33:25,light,97.0,10.0,4.0,9.0,0.0,0.0,94.0,156.0,0.0,6.0,34.0,23.0,16.0,72.0,0.0,224.0
2022-03-21 08:38:25,2022-03-21 00:38:25,light,138.0,6.0,24.0,17.0,0.0,30.0,6.0,95.0,0.0,3.0,0.0,4.0,13.0,7.0,0.0,174.0
2022-03-21 08:43:25,2022-03-21 00:43:25,light,91.0,2.0,85.0,92.0,0.0,160.0,3.0,71.0,0.0,1.0,1.0,95.0,3.0,41.0,0.0,312.0
2022-03-21 08:48:25,2022-03-21 00:48:25,light,48.0,41.0,180.0,271.0,0.0,129.0,4.0,58.0,0.0,19.0,11.0,5.0,20.0,7.0,0.0,248.0
2022-03-21 08:53:25,2022-03-21 00:53:25,light,6.0,122.0,172.0,280.0,1.0,305.0,12.0,11.0,0.0,14.0,2.0,11.0,7.0,22.0,14.0,169.0
2022-03-21 08:58:25,2022-03-21 00:58:25,light,1.0,1.0,63.0,228.0,0.0,92.0,2.0,10.0,0.0,3.0,1.0,10.0,2.0,6.0,59.0,277.0
2022-03-21 09:03:25,2022-03-21 01:03:25,light,5.0,0.0,270.0,368.0,0.0,55.0,16.0,5.0,0.0,8.0,5.0,11.0,3.0,2.0,153.0,409.0
2022-03-21 09:08:25,2022-03-21 01:08:25,light,16.0,1.0,504.0,345.0,1.0,8.0,4.0,10.0,0.0,4.0,10.0,6.0,4.0,14.0,179.0,472.0
2022-03-21 09:13:25,2022-03-21 01:13:25,light,1.0,73.0,127.0,72.0,0.0,1.0,5.0,8.0,0.0,11.0,128.0,125.0,113.0,28.0,364.0,346.0
2022-03-21 09:18:25,2022-03-21 01:18:25,light,3.0,85.0,108.0,101.0,10.0,13.0,0.0,7.0,0.0,2.0,113.0,237.0,129.0,7.0,256.0,364.0
2022-03-21 09:23:25,2022-03-21 01:23:25,light,6.0,139.0,39.0,150.0,6.0,4.0,1.0,17.0,0.0,3.0,234.0,88.0,80.0,1.0,49.0,186.0
2022-03-21 09:28:25,2022-03-21 01:28:25,light,9.0,53.0,4.0,118.0,10.0,4.0,1.0,104.0,0.0,13.0,253.0,176.0,31.0,0.0,76.0,213.0
2022-03-21 09:33:25,2022-03-21 01:33:25,light,1.0,7.0,4.0,47.0,2.0,1.0,26.0,136.0,0.0,8.0,182.0,19.0,8.0,0.0,63.0,90.0
2022-03-21 09:38:25,2022-03-21 01:38:25,light,34.0,2.0,39.0,2.0,0.0,12.0,3.0,231.0,2.0,93.0,119.0,5.0,4.0,159.0,0.0,6.0
2022-03-21 09:43:25,2022-03-21 01:43:25,light,2.0,0.0,0.0,100.0,0.0,5.0,74.0,232.0,151.0,104.0,79.0,5.0,2.0,110.0,0.0,3.0
2022-03-21 09:48:25,2022-03-21 01:48:25,light,1.0,20.0,11.0,8.0,1.0,6.0,190.0,125.0,39.0,181.0,235.0,49.0,2.0,253.0,0.0,4.0
2022-03-21 09:53:25,2022-03-21 01:53:25,light,13.0,4.0,7.0,13.0,0.0,42.0,118.0,151.0,77.0,157.0,192.0,4.0,74.0,196.0,0.0,4.0
2022-03-21 09:58:25,2022-03-21 01:58:25,light,149.0,2.0,5.0,8.0,5.0,0.0,14.0,121.0,33.0,38.0,209.0,0.0,108.0,114.0,0.0,0.0
2022-03-21 10:03:25,2022-03-21 02:03:25,light,145.0,0.0,0.0,15.0,137.0,37.0,5.0,12.0,7.0,5.0,91.0,3.0,0.0,272.0,0.0,13.0
2022-03-21 10:08:25,2022-03-21 02:08:25,light,68.0,30.0,27.0,30.0,7.0,197.0,5.0,4.0,0.0,6.0,58.0,3.0,2.0,83.0,0.0,18.0
2022-03-21 10:13:25,2022-03-21 02:13:25,light,1.0,6.0,2.0,25.0,0.0,97.0,1.0,12.0,1.0,2.0,36.0,0.0,4.0,89.0,0.0,13.0
2022-03-21 10:18:25,2022-03-21 02:18:25,light,101.0,5.0,36.0,0.0,6.0,59.0,0.0,8.0,0.0,2.0,57.0,47.0,4.0,63.0,0.0,29.0
2022-03-21 10:23:25,2022-03-21 02:23:25,light,14.0,22.0,4.0,15.0,0.0,40.0,3.0,7.0,5.0,48.0,2.0,2.0,25.0,140.0,0.0,44.0
2022-03-21 10:28:25,2022-03-21 02:28:25,light,6.0,0.0,14.0,64.0,0.0,1.0,3.0,8.0,1.0,15.0,12.0,27.0,1.0,167.0,0.0,0.0
2022-03-21 10:33:25,2022-03-21 02:33:25,light,6.0,3.0,21.0,156.0,0.0,11.0,100.0,113.0,0.0,0.0,5.0,6.0,7.0,36.0,0.0,8.0
2022-03-21 10:38:25,2022-03-21 02:38:25,light,1.0,3.0,13.0,65.0,0.0,3.0,384.0,139.0,0.0,0.0,5.0,7.0,2.0,35.0,0.0,0.0
2022-03-21 10:43:25,2022-03-21 02:43:25,light,0.0,39.0,13.0,6.0,0.0,2.0,403.0,176.0,43.0,18.0,19.0,5.0,2.0,1.0,0.0,0.0
2022-03-21 10:48:25,2022-03-21 02:48:25,light,3.0,93.0,105.0,6.0,1.0,1.0,335.0,128.0,0.0,291.0,8.0,4.0,99.0,2.0,0.0,3.0
2022-03-21 10:53:25,2022-03-21 02:53:25,light,8.0,98.0,162.0,18.0,0.0,15.0,367.0,103.0,11.0,274.0,19.0,114.0,4.0,6.0,0.0,12.0
2022-03-21 10:58:25,2022-03-21 02:58:25,light,0.0,8.0,48.0,4.0,0.0,56.0,364.0,25.0,2.0,249.0,14.0,180.0,3.0,11.0,0.0,6.0
2022-03-21 11:03:25,2022-03-21 03:03:25,light,0.0,4.0,81.0,25.0,2.0,113.0,398.0,10.0,0.0,174.0,17.0,377.0,2.0,9.0,0.0,13.0
2022-03-21 11:08:25,2022-03-21 03:08:25,light,26.0,4.0,25.0,10.0,0.0,3.0,235.0,1.0,0.0,167.0,2.0,104.0,1.0,4.0,0.0,31.0
2022-03-21 11:13:25,2022-03-21 03:13:25,light,4.0,15.0,11.0,1.0,0.0,2.0,185.0,2.0,71.0,0.0,6.0,75.0,3.0,2.0,0.0,107.0
2022-03-21 11:18:25,2022-03-21 03:18:25,light,0.0,2.0,0.0,8.0,69.0,9.0,29.0,21.0,1.0,4.0,7.0,113.0,3.0,0.0,0.0,80.0
2022-03-21 11:23:25,2022-03-21 03:23:25,light,11.0,9.0,11.0,35.0,51.0,0.0,103.0,10.0,0.0,1.0,9.0,142.0,4.0,1.0,0.0,5.0
2022-03-21 11:28:25,2022-03-21 03:28:25,light,8.0,3.0,6.0,2.0,25.0,6.0,119.0,7.0,2.0,5.0,93.0,9.0,6.0,32.0,0.0,1.0
2022-03-21 11:33:25,2022-03-21 03:33:25,light,17.0,9.0,11.0,0.0,20.0,1.0,3.0,5.0,0.0,0.0,104.0,2.0,58.0,7.0,0.0,34.0
2022-03-21 11:38:25,2022-03-21 03:38:25,light,94.0,1.0,16.0,151.0,5.0,10.0,1.0,9.0,3.0,21.0,59.0,12.0,103.0,1.0,0.0,19.0
