subjectsID,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
Group,,,LowFat,LowFat,LowFat,LowFat,HighFatAdLibitum,HighFatAdLibitum,HighFatAdLibitum,HighFatAdLibitum,Early_TRF,Early_TRF,Early_TRF,Early_TRF,Late_TRF,Late_TRF,Late_TRF,Late_TRF
Date_Time_1,Expriments Times,DarkLight,,,,,,,,,,,,,,,,
2022-03-22 21:13:25,2022-03-22 13:13:25,dark,0.6320325,0.5088097,0.5600843,0.5710508,0.6927136,0.5012562,0.3241587,0.576654,0.5998023,0.7206831,0.6742985,0.6311582,0.5145507,0.5373825,0.4239179,0.5574688
2022-03-22 21:18:25,2022-03-22 13:18:25,dark,0.6143266,0.5028619,0.6336933,0.5140198,0.646153,0.6231548,0.2780297,0.73883,0.6066123,0.5923096,0.6908593,0.5785025,0.5749694,0.5301341,0.4477275,0.4104711
2022-03-22 21:23:25,2022-03-22 13:23:25,dark,0.6406444,0.5236005,0.5689362,0.5099239,0.603055,0.682812,0.442989,0.9102308,0.6943314,0.5381048,0.5599561,0.60349,0.6374235,0.4784907,0.4461191,0.4909945
2022-03-22 21:28:25,2022-03-22 13:28:25,dark,0.7222193,0.5368378,0.5434033,0.6200619,0.6622367,0.6340098,0.3627224,0.8401387,0.7346354,0.5610815,0.3578528,0.5774268,0.6453226,0.5164015,0.4012557,0.4039367
2022-03-22 21:33:25,2022-03-22 13:33:25,dark,0.7113492,0.6016536,0.5300795,0.5780485,0.6712856,0.5877292,0.334668,0.8308966,0.7239217,0.4707194,0.5230207,0.6036954,0.5453724,0.5325804,0.4058408,0.4299807
2022-03-22 21:38:25,2022-03-22 13:38:25,dark,0.6622193,0.5804282,0.4783388,0.562292,0.5506141,0.5677384,0.2499475,0.9105142,0.7104692,0.449093,0.4860654,0.5481174,0.5911378,0.5216652,0.4077537,0.4378451
2022-03-22 21:43:25,2022-03-22 13:43:25,dark,0.6688007,0.6119213,0.4101252,0.5672612,0.6834245,0.5277928,0.3339095,0.7261462,0.6828498,0.489256,0.5088128,0.4861222,0.5967024,0.39627,0.4044618,0.4952426
2022-03-22 21:48:25,2022-03-22 13:48:25,dark,0.5771012,0.5825171,0.4616509,0.6740165,0.6888762,0.5320044,0.3669368,0.7386908,0.6594491,0.5739139,0.6451551,0.581181,0.5411026,0.4606749,0.4387512,0.5020248
2022-03-22 21:53:25,2022-03-22 13:53:25,dark,0.397997,0.6736454,0.5338258,0.5856377,0.7789919,0.601042,0.4790854,0.664312,0.6378217,0.6666738,0.7071543,0.547986,0.5480649,0.461055,0.583199,0.5739955
2022-03-22 21:58:25,2022-03-22 13:58:25,dark,0.593199,0.5698689,0.5795429,0.6212569,0.9208323,0.5610524,0.4483173,0.6628826,0.6116976,0.5984708,0.6828744,0.5595669,0.5769862,0.3945052,0.6328694,0.6308628
2022-03-22 22:03:25,2022-03-22 14:03:25,dark,0.5509405,0.6594236,0.5130829,0.6475281,0.8580369,0.575429,0.3006364,0.6026426,0.5835456,0.6097456,0.6749544,0.5804288,0.5286283,0.4331275,0.6537726,0.6244876
2022-03-22 22:08:25,2022-03-22 14:08:25,dark,0.5576828,0.5645411,0.4649234,0.5575888,0.8005996,0.6888322,0.3046207,0.6184438,0.479734,0.6165186,0.5514879,0.5916511,0.5458882,0.5325439,0.6951088,0.5368192
2022-03-22 22:13:25,2022-03-22 14:13:25,dark,0.6178774,0.6004077,0.5245562,0.4959516,0.7357006,0.7170115,0.3387154,0.5573174,0.4541044,0.6090299,0.52407,0.5906019,0.5252292,0.5357046,0.7065752,0.5925174
2022-03-22 22:18:25,2022-03-22 14:18:25,dark,0.7437241,0.5570835,0.540606,0.4676069,0.6045119,0.635325,0.3022582,0.5148133,0.4878902,0.6230254,0.6890589,0.6965125,0.5446623,0.5006837,0.5817979,0.5693272
2022-03-22 22:23:25,2022-03-22 14:23:25,dark,0.4706554,0.4556849,0.4587707,0.6256809,0.6496981,0.708775,0.2905669,0.5278144,0.5018964,0.5671022,0.7500525,0.605067,0.508987,0.4752875,0.4956281,0.464915
2022-03-22 22:28:25,2022-03-22 14:28:25,dark,0.5264254,0.4644774,0.4204659,0.5734828,0.6319443,0.7762281,0.3392341,0.6004099,0.5080141,0.6451557,0.4641493,0.6315884,0.6122569,0.4335175,0.4796048,0.4715846
2022-03-22 22:33:25,2022-03-22 14:33:25,dark,0.5327341,0.5404286,0.4576313,0.5327143,0.5344875,0.7549967,0.400722,0.5705985,0.5074169,0.6409983,0.4772129,0.5318276,0.6331964,0.5898702,0.4566521,0.4586575
2022-03-22 22:38:25,2022-03-22 14:38:25,dark,0.5061806,0.4726958,0.4431993,0.4673578,0.4917229,0.7879229,0.493057,0.6803102,0.5445541,0.7241824,0.6340311,0.4927093,0.5357546,0.6594858,0.422018,0.4409885
2022-03-22 22:43:25,2022-03-22 14:43:25,dark,0.4889715,0.3977033,0.4575341,0.5172446,0.549015,0.7720538,0.5249594,0.688996,0.5031912,0.7053639,0.7291814,0.5304008,0.4860776,0.6121391,0.4231197,0.3969263
2022-03-22 22:48:25,2022-03-22 14:48:25,dark,0.5404276,0.541114,0.3895769,0.5362269,0.5256161,0.7463295,0.5745362,0.5897364,0.5643952,0.6813642,0.6922521,0.598762,0.4906284,0.5271426,0.401073,0.3987986
2022-03-22 22:53:25,2022-03-22 14:53:25,dark,0.6497447,0.4600705,0.4466672,0.6000523,0.6769544,0.6767392,0.5664991,0.6612285,0.5471674,0.5341073,0.6658084,0.5769271,0.6186374,0.5776142,0.4005965,0.4069013
2022-03-22 22:58:25,2022-03-22 14:58:25,dark,0.5342554,0.5066528,0.4932989,0.6945532,0.598454,0.7111338,0.6116191,0.6116099,0.5267128,0.4650753,0.5807735,0.5495044,0.6549061,0.5194058,0.4262083,0.4277869
2022-03-22 23:03:25,2022-03-22 15:03:25,dark,0.5506185,0.6624813,0.3713451,0.7458248,0.5209642,0.5306858,0.4851367,0.806164,0.5483599,0.4831291,0.6184438,0.6309662,0.5473179,0.46581,0.4351049,0.4203221
2022-03-22 23:08:25,2022-03-22 15:08:25,dark,0.5026335,0.7195516,0.3954383,0.7284129,0.5871164,0.5996735,0.4314242,0.7538747,0.6761268,0.5677949,0.6866703,0.6273377,0.6000799,0.4320096,0.4346668,0.3986613
2022-03-22 23:13:25,2022-03-22 15:13:25,dark,0.5757206,0.5915512,0.4331215,0.7290901,0.6396634,0.6882591,0.3875695,0.7430554,0.5818815,0.5761213,0.5910803,0.6069497,0.5229256,0.4575119,0.4281147,0.3966464
2022-03-22 23:18:25,2022-03-22 15:18:25,dark,0.7001007,0.5891253,0.4648241,0.6477951,0.5837664,0.7264306,0.3164594,0.7032755,0.4955737,0.576001,0.5764256,0.641977,0.5298858,0.5173655,0.4474039,0.4040856
2022-03-22 23:23:25,2022-03-22 15:23:25,dark,0.6131185,0.6108984,0.4441523,0.5824711,0.543171,0.717837,0.3857225,0.8237525,0.5170051,0.533586,0.5815845,0.6695644,0.5136119,0.4891703,0.4450127,0.3960643
2022-03-22 23:28:25,2022-03-22 15:28:25,dark,0.6846771,0.6585668,0.544336,0.5032931,0.5520884,0.7428366,0.3647894,0.6161315,0.5294799,0.6138008,0.5303407,0.6331484,0.5248381,0.5865138,0.4128481,0.3978573
2022-03-22 23:33:25,2022-03-22 15:33:25,dark,0.6653196,0.5511367,0.6278245,0.4602393,0.6552793,0.7820938,0.3206246,0.6503943,0.5550712,0.5983827,0.4360466,0.5408608,0.5901911,0.4856093,0.491185,0.4408808
2022-03-22 23:38:25,2022-03-22 15:38:25,dark,0.5803741,0.4071761,0.6358669,0.4810746,0.6173735,0.6012214,0.414354,0.6393021,0.6219281,0.5710253,0.4425238,0.6153959,0.5414696,0.5658579,0.6360636,0.4466543
2022-03-22 23:43:25,2022-03-22 15:43:25,dark,0.5484906,0.4518242,0.5134988,0.5911525,0.551227,0.5261892,0.3541579,0.6144495,0.727267,0.5687037,0.5345027,0.608355,0.6143595,0.5446666,0.6802266,0.4087149
2022-03-22 23:48:25,2022-03-22 15:48:25,dark,0.6092356,0.4986169,0.4233396,0.6224229,0.6671234,0.5710691,0.4058744,0.5401456,0.7454314,0.6683844,0.499054,0.6288293,0.5886167,0.5295514,0.6369913,0.4086004
2022-03-22 23:53:25,2022-03-22 15:53:25,dark,0.6188037,0.4921944,0.4550399,0.6935085,0.7670749,0.6246724,0.3629754,0.5089253,0.7223187,0.6339709,0.6240566,0.6467133,0.6979141,0.5133349,0.4656689,0.5150059
2022-03-22 23:58:25,2022-03-22 15:58:25,dark,0.4680616,0.5747663,0.5298365,0.6537564,0.8078466,0.6896212,0.3239746,0.5409648,0.7778047,0.6657557,0.6398721,0.5097431,0.6654767,0.5430036,0.3865449,0.5452387
2022-03-23 00:03:25,2022-03-22 16:03:25,dark,0.5430366,0.5678405,0.5424086,0.4348667,0.6915222,0.8029281,0.3576978,0.5583393,0.6869897,0.7007114,0.5383359,0.501173,0.6540916,0.706183,0.6454656,0.6617295
2022-03-23 00:08:25,2022-03-22 16:08:25,dark,0.695226,0.5410771,0.6171478,0.6732537,0.8065791,0.8496946,0.4487535,0.6619309,0.8058259,0.7478951,0.6876847,0.70172,0.6929631,0.7101155,0.7255877,0.7864133
2022-03-23 00:13:25,2022-03-22 16:13:25,dark,0.681606,0.5983595,0.5794368,0.7141041,0.7485962,0.867327,0.519409,0.7270546,0.7452002,0.737561,0.6540523,0.7032401,0.6263897,0.6623091,0.5968485,0.656878
2022-03-23 00:18:25,2022-03-22 16:18:25,dark,0.6937933,0.5586846,0.5024092,0.6636185,0.6945781,0.7686457,0.3583012,0.7027242,0.6481377,0.6416076,0.6549269,0.6240665,0.5960098,0.6362945,0.578203,0.5689499
2022-03-23 00:23:25,2022-03-22 16:23:25,dark,0.6679705,0.4502747,0.5143993,0.8012298,0.8431604,0.6895328,0.2869996,0.6762259,0.5800219,0.6370073,0.6738709,0.7570236,0.6805862,0.5748874,0.5496275,0.5844672
2022-03-23 00:28:25,2022-03-22 16:28:25,dark,0.7016387,0.4227886,0.5943842,0.6640831,0.731748,0.8078673,0.3456616,0.7303616,0.5590592,0.5679054,0.7235649,0.6714678,0.6228269,0.5370075,0.4682373,0.5481784
2022-03-23 00:33:25,2022-03-22 16:33:25,dark,0.7025298,0.4554451,0.6469628,0.6494375,0.6736742,0.7792178,0.4512489,0.6839478,0.5274649,0.5890061,0.6534752,0.5858764,0.6680251,0.4746947,0.4306788,0.4499456
2022-03-23 00:38:25,2022-03-22 16:38:25,dark,0.5938783,0.4750639,0.6779263,0.643033,0.6188208,0.689,0.2780886,0.7312106,0.4399878,0.6329906,0.6518466,0.6263393,0.594772,0.5517775,0.5984052,0.4252141
2022-03-23 00:43:25,2022-03-22 16:43:25,dark,0.5104297,0.601916,0.5874348,0.5584803,0.6835472,0.6361435,0.2732732,0.6399536,0.4762714,0.5535154,0.631071,0.7032527,0.6268869,0.6083686,0.6365554,0.492346
2022-03-23 00:48:25,2022-03-22 16:48:25,dark,0.5550942,0.6374004,0.5791641,0.5957762,0.6240892,0.5298243,0.306433,0.5228784,0.5206989,0.466347,0.547496,0.5229366,0.6166092,0.475919,0.6188143,0.5748039
2022-03-23 00:53:25,2022-03-22 16:53:25,dark,0.6251871,0.4835896,0.5157812,0.6428288,0.5370677,0.4978069,0.2988771,0.4682209,0.5190862,0.394366,0.5393354,0.5285513,0.5383416,0.5137454,0.5193294,0.5392997
2022-03-23 00:58:25,2022-03-22 16:58:25,dark,0.5454585,0.5079471,0.5198637,0.4754565,0.5990061,0.5872644,0.3159029,0.5038469,0.5327802,0.4060705,0.535449,0.4897494,0.5972421,0.548077,0.4551655,0.4977607
2022-03-23 01:03:25,2022-03-22 17:03:25,dark,0.5779308,0.5236434,0.6087052,0.5712365,0.5990724,0.6531746,0.3991077,0.5813289,0.521054,0.4771063,0.5796444,0.4387246,0.5937105,0.4876105,0.4861933,0.5271854
2022-03-23 01:08:25,2022-03-22 17:08:25,dark,0.5653836,0.5510253,0.658232,0.5301254,0.6352841,0.6150705,0.3882442,0.6214172,0.5470341,0.5605531,0.6529538,0.510711,0.5342276,0.5102423,0.482046,0.4456563
2022-03-23 01:13:25,2022-03-22 17:13:25,dark,0.5406423,0.6354206,0.5607998,0.4973099,0.5864988,0.6366734,0.4456975,0.591131,0.4589479,0.5776891,0.69981,0.5525756,0.6577213,0.5165074,0.5024969,0.3910674
2022-03-23 01:18:25,2022-03-22 17:18:25,dark,0.5836167,0.5568827,0.5659195,0.6201213,0.5572993,0.6128046,0.4176801,0.5677049,0.4773836,0.5433841,0.6858411,0.5504316,0.6344182,0.601746,0.4862898,0.4563637
2022-03-23 01:23:25,2022-03-22 17:23:25,dark,0.554616,0.478309,0.4844074,0.619478,0.6249583,0.5615656,0.5564591,0.5466146,0.54247,0.5610365,0.6272835,0.5353407,0.4749577,0.4646018,0.5446869,0.4663852
2022-03-23 01:28:25,2022-03-22 17:28:25,dark,0.535772,0.5093524,0.402767,0.8094934,0.5266237,0.58984,0.455237,0.5673618,0.5402641,0.5361615,0.5532885,0.5441097,0.5864776,0.5833609,0.4724242,0.607316
2022-03-23 01:33:25,2022-03-22 17:33:25,dark,0.5871543,0.5407141,0.4157923,0.5889158,0.5655802,0.6590022,0.4741907,0.5516182,0.5488513,0.5072362,0.5880072,0.536846,0.6878728,0.5878429,0.4522546,0.6320599
2022-03-23 01:38:25,2022-03-22 17:38:25,dark,0.5819597,0.5718282,0.4289404,0.6367358,0.4750547,0.8886696,0.4206362,0.5597659,0.5208159,0.4611057,0.5586076,0.5212507,0.6345618,0.6162874,0.5497434,0.6559756
2022-03-23 01:43:25,2022-03-22 17:43:25,dark,0.5973454,0.6590185,0.4858272,0.6174548,0.4214858,0.715637,0.3504875,0.6269673,0.6152731,0.5335218,0.5878786,0.5709975,0.5457646,0.5301442,0.5608264,0.7325512
2022-03-23 01:48:25,2022-03-22 17:48:25,dark,0.5342604,0.5627502,0.4599541,0.5987583,0.5063894,0.7707071,0.3288525,0.6816196,0.6083412,0.5924164,0.5057661,0.630827,0.5518034,0.6720358,0.6070575,0.6968657
2022-03-23 01:53:25,2022-03-22 17:53:25,dark,0.4458688,0.4863538,0.451975,0.6866336,0.6678998,0.6814814,0.5341421,0.5941312,0.4656607,0.5511693,0.566442,0.5913558,0.5401017,0.7114825,0.5358202,0.5292447
2022-03-23 01:58:25,2022-03-22 17:58:25,dark,0.5338459,0.5359681,0.4217018,0.764641,0.6653406,0.5300791,0.5055089,0.614338,0.5481624,0.4624303,0.5412809,0.4712242,0.5598322,0.616366,0.6025072,0.4536072
2022-03-23 02:03:25,2022-03-22 18:03:25,dark,0.5997868,0.5587461,0.4507703,0.6105207,0.5012375,0.6187782,0.318059,0.6308184,0.635336,0.4862086,0.5890244,0.4980688,0.6685445,0.5716655,0.6447372,0.4778699
2022-03-23 02:08:25,2022-03-22 18:08:25,dark,0.5803414,0.5953738,0.4237449,0.5869064,0.4070335,0.650382,0.2739097,0.6717354,0.8062718,0.5480629,0.5781749,0.4699624,0.612233,0.6847771,0.6839068,0.4981455
2022-03-23 02:13:25,2022-03-22 18:13:25,dark,0.571506,0.4839527,0.4023775,0.5887114,0.5501491,0.607954,0.2533321,0.7675977,0.6911594,0.5919848,0.613201,0.5056334,0.6480756,0.6047757,0.6469314,0.6434737
2022-03-23 02:18:25,2022-03-22 18:18:25,dark,0.5825166,0.6002011,0.4689259,0.6395869,0.5681397,0.6349385,0.3239975,0.6740945,0.6467623,0.6076494,0.645439,0.5939593,0.5812397,0.6319805,0.6527115,0.6457596
2022-03-23 02:23:25,2022-03-22 18:23:25,dark,0.5390489,0.535436,0.472697,0.6290855,0.5904505,0.6279429,0.3812383,0.6222535,0.6038613,0.591211,0.4713962,0.6316248,0.5903257,0.6718379,0.6257774,0.6872782
2022-03-23 02:28:25,2022-03-22 18:28:25,dark,0.5999036,0.5760114,0.4922063,0.6548092,0.5961648,0.6699899,0.3347476,0.6388082,0.6589437,0.5202132,0.4391459,0.6165652,0.6562654,0.6742997,0.6749331,0.5384157
2022-03-23 02:33:25,2022-03-22 18:33:25,dark,0.6472222,0.5343313,0.4743305,0.6070731,0.5856438,0.6483192,0.3248952,0.6280224,0.5851789,0.5396409,0.4566113,0.673399,0.5489595,0.6856755,0.5575427,0.661459
2022-03-23 02:38:25,2022-03-22 18:38:25,dark,0.4756235,0.4732878,0.4954995,0.6401888,0.6348826,0.6758882,0.3085771,0.5937364,0.6220624,0.6187101,0.4616687,0.5576484,0.5423477,0.741665,0.499273,0.612834
2022-03-23 02:43:25,2022-03-22 18:43:25,dark,0.4986885,0.4965268,0.481864,0.5883967,0.6037539,0.7848284,0.2581793,0.5687802,0.5720282,0.6673843,0.4857652,0.5565367,0.5748366,0.6043059,0.5991753,0.6659412
2022-03-23 02:48:25,2022-03-22 18:48:25,dark,0.5314035,0.552843,0.429726,0.6960109,0.5971193,0.6127819,0.3613206,0.5918965,0.6674252,0.5425565,0.4058959,0.4758029,0.5502628,0.3971874,0.5733417,0.6651542
2022-03-23 02:53:25,2022-03-22 18:53:25,dark,0.5860363,0.5491642,0.3795889,0.6749792,0.7286711,0.6309602,0.5412509,0.6186959,0.5763,0.4600258,0.4472946,0.4766105,0.582673,0.5548066,0.6280413,0.582267
2022-03-23 02:58:25,2022-03-22 18:58:25,dark,0.6586391,0.6599057,0.48226,0.5998623,0.8554444,0.7361212,0.2936822,0.5439323,0.5412554,0.5201365,0.4884419,0.5160052,0.6425177,0.6070887,0.6349934,0.4899158
2022-03-23 03:03:25,2022-03-22 19:03:25,dark,0.7121894,0.637157,0.3899118,0.6028394,0.7753193,0.7011991,0.3005639,0.6048628,0.453749,0.5779138,0.549503,0.5011557,0.6432884,0.666998,0.6411863,0.4917515
2022-03-23 03:08:25,2022-03-22 19:08:25,dark,0.5049006,0.697903,0.3944885,0.6639506,0.7132213,0.6584111,0.3141533,0.6645459,0.4315373,0.6117399,0.5956959,0.5296698,0.6342497,0.6832035,0.5709568,0.5365673
2022-03-23 03:13:25,2022-03-22 19:13:25,dark,0.4472467,0.6752437,0.4281161,0.7799579,0.7061715,0.6181727,0.2787881,0.7210714,0.5167073,0.607295,0.6791546,0.5915712,0.6662279,0.5597157,0.694747,0.5598301
2022-03-23 03:18:25,2022-03-22 19:18:25,dark,0.4860082,0.603287,0.4536746,0.7265636,0.6791455,0.5486941,0.2807341,0.7905085,0.53748,0.6559417,0.6226145,0.482351,0.6621084,0.7044601,0.639869,0.5158519
2022-03-23 03:23:25,2022-03-22 19:23:25,dark,0.6722985,0.5317965,0.5166753,0.7667342,0.4996734,0.6260132,0.2973382,0.7512676,0.5273188,0.7261755,0.5637822,0.4638537,0.6606686,0.6075397,0.6062843,0.5392267
2022-03-23 03:28:25,2022-03-22 19:28:25,dark,0.4829184,0.5225807,0.5323648,0.685809,0.6174338,0.6878188,0.3105533,0.76273,0.4702513,0.5995074,0.5122264,0.5985044,0.5928637,0.723429,0.6332033,0.5247586
2022-03-23 03:33:25,2022-03-22 19:33:25,dark,0.5872897,0.5379987,0.4953472,0.6666011,0.7474089,0.6406092,0.3776672,0.6823948,0.4970223,0.5516655,0.5672839,0.6563,0.589193,0.5608751,0.6151863,0.540432
2022-03-23 03:38:25,2022-03-22 19:38:25,dark,0.5477218,0.4708946,0.6018549,0.6079955,0.572726,0.7135659,0.5091631,0.6952565,0.5487189,0.4622393,0.6060171,0.6178994,0.6198564,0.5790871,0.5989174,0.6168777
2022-03-23 03:43:25,2022-03-22 19:43:25,dark,0.5649073,0.4407199,0.5537345,0.5112432,0.6467861,0.7727257,0.3192829,0.6477777,0.5227271,0.3920707,0.5197118,0.6271119,0.6024106,0.6098181,0.6401841,0.6078308
2022-03-23 03:48:25,2022-03-22 19:48:25,dark,0.5247523,0.4755756,0.5382833,0.5051076,0.6764562,0.7760739,0.3654999,0.6122094,0.5166218,0.480484,0.5910425,0.5667446,0.6261624,0.5190672,0.6522813,0.6579307
2022-03-23 03:53:25,2022-03-22 19:53:25,dark,0.495276,0.4949665,0.4445529,0.6455739,0.6486739,0.7936497,0.2346015,0.5642788,0.5672429,0.5633885,0.4780824,0.5355983,0.6433665,0.5489431,0.662522,0.7101255
2022-03-23 03:58:25,2022-03-22 19:58:25,dark,0.5364972,0.5040599,0.4150394,0.7187089,0.7460315,0.7204417,0.4006498,0.5738233,0.5644479,0.5627049,0.5500827,0.5228413,0.7061939,0.6831826,0.6727483,0.5536174
2022-03-23 04:03:25,2022-03-22 20:03:25,dark,0.5568591,0.4765841,0.4841437,0.5672188,0.7178437,0.762064,0.4302067,0.5345102,0.5502575,0.5820935,0.5072995,0.5319958,0.7051654,0.7740528,0.6308815,0.5010198
2022-03-23 04:08:25,2022-03-22 20:08:25,dark,0.5445691,0.5030054,0.488074,0.5736366,0.7049503,0.9215009,0.3631938,0.4880413,0.5718406,0.560772,0.4804951,0.6118644,0.6419548,0.6405082,0.5693543,0.5210184
2022-03-23 04:13:25,2022-03-22 20:13:25,dark,0.6776918,0.4416115,0.4360813,0.5851085,0.6170781,0.8683493,0.3336753,0.4897902,0.4612434,0.4991598,0.5336301,0.5456206,0.6298577,0.4759941,0.5317854,0.5827168
2022-03-23 04:18:25,2022-03-22 20:18:25,dark,0.7618352,0.4965847,0.432407,0.5660545,0.5517871,0.7184669,0.4165484,0.472367,0.4202861,0.626146,0.6313288,0.5002517,0.6151018,0.589914,0.4928472,0.633652
2022-03-23 04:23:25,2022-03-22 20:23:25,dark,0.7256044,0.4863548,0.5573668,0.644084,0.4958724,0.7573586,0.379342,0.5117908,0.4455333,0.6577038,0.4999678,0.4968084,0.6353239,0.6673981,0.6002426,0.6194211
2022-03-23 04:28:25,2022-03-22 20:28:25,dark,0.7249315,0.498202,0.5618198,0.7145401,0.4330733,0.7545732,0.2737736,0.6039775,0.4879974,0.6495112,0.5538206,0.4362864,0.5752352,0.6612139,0.5910022,0.6468148
2022-03-23 04:33:25,2022-03-22 20:33:25,dark,0.6470084,0.4751253,0.5580776,0.6773447,0.4758823,0.6170799,0.3572545,0.6552849,0.4894434,0.6249753,0.6184565,0.4525208,0.5384914,0.5150183,0.6313581,0.5652978
2022-03-23 04:38:25,2022-03-22 20:38:25,dark,0.6925515,0.4712692,0.6852264,0.6749521,0.5251908,0.6379226,0.3570895,0.6288638,0.5382384,0.5767596,0.6119343,0.5234778,0.5296063,0.6724847,0.5568202,0.5165408
2022-03-23 04:43:25,2022-03-22 20:43:25,dark,0.6474339,0.5133592,0.6406125,0.707188,0.5467136,0.8201622,0.4006161,0.5789649,0.548828,0.5929714,0.5896248,0.5033184,0.5219635,0.7321129,0.5336132,0.5147911
2022-03-23 04:48:25,2022-03-22 20:48:25,dark,0.5881877,0.4690494,0.511381,0.6313291,0.5413519,0.6394405,0.4729327,0.6438461,0.5919276,0.5728093,0.6434182,0.5463109,0.5482858,0.6370595,0.5993413,0.5874386
2022-03-23 04:53:25,2022-03-22 20:53:25,dark,0.5927295,0.4616466,0.521834,0.6598716,0.506407,0.707434,0.5051175,0.6725432,0.6940865,0.5387557,0.6241509,0.5513156,0.6770317,0.6692266,0.7080367,0.5478513
2022-03-23 04:58:25,2022-03-22 20:58:25,dark,0.5127603,0.4900929,0.5747106,0.6141,0.5441962,0.8442478,0.4471723,0.67028,0.6648565,0.5402815,0.5758244,0.5518885,0.7246425,0.6562035,0.6405006,0.5745963
2022-03-23 05:03:25,2022-03-22 21:03:25,dark,0.4144894,0.470125,0.4862119,0.6481878,0.5828011,0.7185478,0.4603224,0.7565659,0.5579868,0.5179275,0.6246031,0.4801202,0.6692019,0.6667804,0.7190155,0.6999172
2022-03-23 05:08:25,2022-03-22 21:08:25,dark,0.4566439,0.5987248,0.4987245,0.6320114,0.6656636,0.9135762,0.3684002,0.726721,0.4609411,0.4237157,0.6980789,0.5105779,0.6404837,0.6707304,0.7208124,0.6183286
2022-03-23 05:13:25,2022-03-22 21:13:25,dark,0.4766951,0.5266179,0.5225361,0.6541256,0.71273,0.6766766,0.3697804,0.7541621,0.4618444,0.4685149,0.509147,0.4869486,0.6860045,0.6162713,0.6965761,0.6674763
2022-03-23 05:18:25,2022-03-22 21:18:25,dark,0.4017298,0.4713961,0.5801399,0.6344827,0.7514085,0.6499696,0.4070032,0.7478837,0.4573345,0.5055386,0.4755856,0.6053771,0.6044105,0.5050926,0.7219806,0.687473
2022-03-23 05:23:25,2022-03-22 21:23:25,dark,0.4478198,0.5754268,0.5724599,0.6645918,0.7000161,0.75473,0.3967799,0.7625051,0.4893722,0.4104207,0.4444219,0.8070213,0.6307013,0.6144549,0.6645439,0.7489054
2022-03-23 05:28:25,2022-03-22 21:28:25,dark,0.4756863,0.4662032,0.6227201,0.6476643,0.6230481,0.7414896,0.3616396,0.7511961,0.4615847,0.4246602,0.4368155,0.6408049,0.5664579,0.5119402,0.6468003,0.7165536
2022-03-23 05:33:25,2022-03-22 21:33:25,dark,0.5020546,0.4328404,0.5595279,0.590733,0.5055878,0.6858916,0.3068242,0.6563606,0.4796082,0.5192208,0.5312551,0.6987758,0.5323288,0.5142026,0.5710294,0.6565266
2022-03-23 05:38:25,2022-03-22 21:38:25,dark,0.5061796,0.4853756,0.4867689,0.6554174,0.4595857,0.6158178,0.3255583,0.6062083,0.5380954,0.466289,0.5207564,0.5760487,0.4449186,0.5755649,0.5041714,0.6154334
2022-03-23 05:43:25,2022-03-22 21:43:25,dark,0.4957203,0.468161,0.4147106,0.6215676,0.468361,0.6474226,0.3522884,0.6261967,0.5014468,0.4789703,0.4393135,0.5283912,0.4301318,0.565019,0.521076,0.6260549
2022-03-23 05:48:25,2022-03-22 21:48:25,dark,0.5096095,0.4538181,0.3656476,0.6306971,0.5564111,0.6409368,0.3061368,0.6005182,0.452617,0.4680813,0.5910794,0.4759016,0.5162703,0.7264305,0.538211,0.6367866
2022-03-23 05:53:25,2022-03-22 21:53:25,dark,0.5091289,0.4990997,0.3788522,0.5931137,0.5066336,0.5535569,0.3531346,0.6496522,0.4795164,0.4680265,0.4956656,0.4551793,0.4875797,0.7390838,0.6842593,0.734405
2022-03-23 05:58:25,2022-03-22 21:58:25,dark,0.485906,0.4854996,0.4293493,0.5266531,0.566219,0.4770858,0.3782145,0.5375994,0.4798342,0.5361851,0.5419818,0.4176896,0.4902234,0.5335855,0.7463303,0.5465755
2022-03-23 06:03:25,2022-03-22 22:03:25,dark,0.5690268,0.4232232,0.4458676,0.5071724,0.5533541,0.544742,0.3134457,0.5106503,0.5942962,0.5013916,0.5371159,0.4303263,0.4946329,0.6288399,0.6245217,0.5786548
2022-03-23 06:08:25,2022-03-22 22:08:25,dark,0.483246,0.4304084,0.3894081,0.5629106,0.6098901,0.5859097,0.2932943,0.5395687,0.626125,0.4431657,0.4818184,0.4133614,0.5539095,0.6579951,0.6813121,0.5163016
2022-03-23 06:13:25,2022-03-22 22:13:25,dark,0.5207267,0.4426572,0.4118272,0.5060762,0.6262086,0.5745112,0.3144494,0.563334,0.6497199,0.4398219,0.5636458,0.4248924,0.5145263,0.6737424,0.4826854,0.4647506
2022-03-23 06:18:25,2022-03-22 22:18:25,dark,0.7151594,0.4782459,0.4265097,0.5282955,0.5791954,0.5984188,0.3255983,0.5870183,0.6119033,0.390661,0.5435905,0.4387628,0.4969455,0.6706402,0.4527213,0.4726368
