subjectsID,,,,9,10,11,12
Group,,,,Early_TRF,Early_TRF,Early_TRF,Early_TRF
Date_Time_1,Expriments Times,DarkLight,EatRestrict,,,,
2022-03-20 10:58:25,2022-03-20 02:58:25,light,Restrict,0.7502165,0.7312615,0.7144038,0.7404878
2022-03-20 11:03:25,2022-03-20 03:03:25,light,Restrict,0.769753,0.7504843,0.7453691,0.7435683
2022-03-20 11:08:25,2022-03-20 03:08:25,light,Restrict,0.7656173,0.7406612,0.7277169,0.7429243
2022-03-20 11:13:25,2022-03-20 03:13:25,light,Restrict,0.7743455,0.7507764,0.7408614,0.7461707
2022-03-20 11:18:25,2022-03-20 03:18:25,light,Restrict,0.7586691,0.7354419,0.7496438,0.7353585
2022-03-20 11:23:25,2022-03-20 03:23:25,light,Restrict,0.7750128,0.7591488,0.7474529,0.7405487
2022-03-20 11:28:25,2022-03-20 03:28:25,light,Restrict,0.7704159,0.7591682,0.7286541,0.7498623
2022-03-20 11:33:25,2022-03-20 03:33:25,light,Restrict,0.8843615,0.8559545,0.8464915,0.8516341
2022-03-20 11:38:25,2022-03-20 03:38:25,light,Restrict,0.8284318,0.8313323,0.8022367,0.8086086
2022-03-20 11:43:25,2022-03-20 03:43:25,light,Restrict,0.7553376,0.7537083,0.7438278,0.7332528
2022-03-20 11:48:25,2022-03-20 03:48:25,light,Restrict,0.771074,0.7364105,0.7511544,0.7372518
2022-03-20 11:53:25,2022-03-20 03:53:25,light,Restrict,0.7670858,0.7309143,0.7598644,0.7414137
2022-03-20 11:58:25,2022-03-20 03:58:25,light,Restrict,0.7547956,0.7431735,0.7479352,0.7141945
2022-03-20 12:03:25,2022-03-20 04:03:25,light,Restrict,0.7649006,0.7495509,0.7462329,0.7201938
2022-03-20 12:08:25,2022-03-20 04:08:25,light,Restrict,0.7380243,0.7453039,0.7382622,0.7384053
2022-03-20 12:13:25,2022-03-20 04:13:25,light,Restrict,0.7384299,0.7320416,0.7266816,0.7156932
2022-03-20 12:18:25,2022-03-20 04:18:25,light,Restrict,0.751254,0.7382428,0.724981,0.7327453
2022-03-20 12:23:25,2022-03-20 04:23:25,light,Restrict,0.7734656,0.7473017,0.7561047,0.7435483
2022-03-20 12:28:25,2022-03-20 04:28:25,light,Restrict,0.7828608,0.7308915,0.7354621,0.7311444
2022-03-20 12:33:25,2022-03-20 04:33:25,light,Restrict,0.7917871,0.7320232,0.7611023,0.7168988
2022-03-20 12:38:25,2022-03-20 04:38:25,light,Restrict,0.7592233,0.731038,0.7362403,0.7318784
2022-03-20 12:43:25,2022-03-20 04:43:25,light,Restrict,0.7287485,0.7449999,0.7385905,0.7352178
2022-03-20 12:48:25,2022-03-20 04:48:25,light,Restrict,0.767985,0.7525662,0.7351763,0.750102
2022-03-20 12:53:25,2022-03-20 04:53:25,light,Restrict,0.7559589,0.7417307,0.7412778,0.7350423
2022-03-20 12:58:25,2022-03-20 04:58:25,light,Restrict,0.7905439,0.7475716,0.7332566,0.74411
2022-03-20 13:03:25,2022-03-20 05:03:25,light,Restrict,0.8102595,0.7631127,0.7653646,0.7642254
2022-03-20 13:08:25,2022-03-20 05:08:25,light,Restrict,0.7778295,0.7712625,0.7446623,0.7426308
2022-03-20 13:13:25,2022-03-20 05:13:25,light,Restrict,0.7794588,0.7707553,0.7472152,0.7364478
2022-03-20 13:18:25,2022-03-20 05:18:25,light,Restrict,0.7658657,0.7589259,0.7170662,0.7406908
2022-03-20 13:23:25,2022-03-20 05:23:25,light,Restrict,0.7551945,0.7536431,0.7094355,0.7240335
2022-03-20 13:28:25,2022-03-20 05:28:25,light,Restrict,0.7398981,0.7594124,0.7263784,0.7424201
2022-03-20 13:33:25,2022-03-20 05:33:25,light,Restrict,0.7483034,0.7644261,0.7404507,0.7322289
2022-03-20 13:38:25,2022-03-20 05:38:25,light,Restrict,0.7352943,0.7449754,0.7326768,0.7322081
2022-03-20 13:43:25,2022-03-20 05:43:25,light,Restrict,0.7311056,0.7604593,0.737838,0.7342043
2022-03-20 13:48:25,2022-03-20 05:48:25,light,Restrict,0.7242081,0.7604577,0.7480326,0.7606679
2022-03-20 13:53:25,2022-03-20 05:53:25,light,Restrict,0.7182615,0.7490686,0.7481884,0.7491261
2022-03-20 13:58:25,2022-03-20 05:58:25,light,Restrict,0.7265865,0.7344406,0.7230806,0.7364666
2022-03-20 14:03:25,2022-03-20 06:03:25,light,Restrict,0.7149764,0.732867,0.7393562,0.7398774
2022-03-20 14:08:25,2022-03-20 06:08:25,light,Restrict,0.7328883,0.7306449,0.7305219,0.7276375
2022-03-20 14:13:25,2022-03-20 06:13:25,light,Restrict,0.7201897,0.7320706,0.7168434,0.711663
