Date_Time_1,subjectsID,Group,Expriments Times,DarkLight,EatRestrict,AllMeters (m),FoodUpa (gram),Pedmeters (m),WaterUpa (gram),BodyMass (gram),bodytemp,envirolightlux,envirooccupancy,envirorh,envirosound,envirotemp,Kcal_hr (kcal/hr),RER,si13c,Co2 ml/min,Vo2 ml/min,zbreak,Locomotion (brakes)
2022-03-22 04:43:25,3,LowFat,2022-03-21 20:43:25,dark,Eat,1.3093000000000077,0.0023689999999998,0.8383999999999929,0.001932,33.36232,-1.0,,,,,,0.5691999,0.9351151,-1.0,1.782863,1.90683,0.0,178.0
2022-03-22 04:43:25,4,LowFat,2022-03-21 20:43:25,dark,Eat,0.1052000000000248,0.0,0.0299000000000262,0.0,31.86622,-1.0,,,,,,0.4731911,0.9351161,-1.0,1.482022,1.585232,0.0,48.0
2022-03-22 04:43:25,5,HighFatAdLibitum,2022-03-21 20:43:25,dark,Eat,0.0076999999999998,0.0,0.0,0.0,40.1513,-1.0,,,,,,0.6542659,0.8440804,-1.0,1.888847,2.236835,0.0,6.0
2022-03-22 04:43:25,6,HighFatAdLibitum,2022-03-21 20:43:25,dark,Eat,0.0440000000000111,0.0,0.0082999999999913,0.0,43.0737,-1.0,,,,,,0.8244669,0.8702341,-1.0,2.44843,2.799582,0.0,11.0
2022-03-22 04:43:25,7,HighFatAdLibitum,2022-03-21 20:43:25,dark,Eat,1.0430000000000064,0.0024430000000004,0.635799999999989,0.0,39.63236,-1.0,,,,,,0.4075903,0.753512,-1.0,1.073829,1.422359,0.0,95.0
2022-03-22 04:43:25,8,HighFatAdLibitum,2022-03-21 20:43:25,dark,Eat,0.002299999999991,0.0,0.0,0.0,40.94128,-1.0,,,,,,0.596527,0.8453774,-1.0,1.723887,2.038949,0.0,2.0
2022-03-22 04:43:25,9,Early_TRF,2022-03-21 20:43:25,dark,Eat,1.359899999999982,0.0,0.9527999999999964,0.0,32.74473,-1.0,,,,,,0.6124072,0.8082691,-1.0,1.70613,2.11109,0.0,101.0
2022-03-22 04:43:25,10,Early_TRF,2022-03-21 20:43:25,dark,Eat,0.0,0.0,0.0,0.0,35.93932,-1.0,,,,,,0.4708243,0.8341978,-1.0,1.345845,1.61344,0.0,0.0
2022-03-22 04:43:25,11,Early_TRF,2022-03-21 20:43:25,dark,Eat,0.0,0.0,0.0,0.0,36.65718,-1.0,,,,,,0.5131078,0.89332,-1.0,1.549615,1.735073,0.0,0.0
2022-03-22 04:43:25,12,Early_TRF,2022-03-21 20:43:25,dark,Eat,0.1347000000000093,0.0,0.0024999999999977,0.0,0.0,-1.0,,,,,,0.4433514,0.7872152,-1.0,1.209455,1.535532,0.0,141.0
2022-03-22 04:43:25,13,Late_TRF,2022-03-21 20:43:25,dark,Eat,2.226600000000019,0.0255409999999995,1.5642999999999745,0.0,28.14127,-1.0,,,,,,0.6161035,0.9286675,-1.0,1.921224,2.066358,0.0,314.0
2022-03-22 04:43:25,14,Late_TRF,2022-03-21 20:43:25,dark,Eat,0.0,0.0,0.0,0.0,35.09736,-1.0,,,,,,0.5909156,0.885447,-1.0,1.772317,2.001626,0.0,0.0
2022-03-22 04:43:25,15,Late_TRF,2022-03-21 20:43:25,dark,Eat,0.4467999999999961,0.000375,0.0455999999999932,0.0,36.27575,-1.0,,,,,,0.6911328,0.9611923,-1.0,2.210767,2.302403,0.0,110.0
2022-03-22 04:43:25,16,Late_TRF,2022-03-21 20:43:25,dark,Eat,1.7971000000000004,0.0335479999999996,1.1528999999999885,0.0459615000000001,34.67809,-1.0,,,,,,0.711125,0.9489879,-1.0,2.25384,2.374863,0.0,226.0
2022-03-22 04:48:25,1,LowFat,2022-03-21 20:48:25,dark,Eat,0.0466000000000121,0.0,0.0,0.0,31.43552,-1.0,,,,,,0.4375159,0.7411138,-1.0,1.135153,1.531706,0.0,12.0
2022-03-22 04:48:25,2,LowFat,2022-03-21 20:48:25,dark,Eat,0.07650000000001,0.0,0.0,0.0,31.11775,-1.0,0.0,0.0,0.0,0.0,0.0,0.491276,0.8288806,-1.0,1.397426,1.685455,0.0,15.0
2022-03-22 04:48:25,3,LowFat,2022-03-21 20:48:25,dark,Eat,1.2519000000000062,0.0035030000000002,0.8449000000000098,0.0,33.46664,-1.0,,,,,,0.6184434,0.9372514,-1.0,1.94026,2.070911,0.0,239.0
2022-03-22 04:48:25,4,LowFat,2022-03-21 20:48:25,dark,Eat,0.4033000000000015,0.0,0.0389999999999872,0.0,31.87793,-1.0,,,,,,0.5522733,0.9460851,-1.0,1.749114,1.844718,0.0,231.0
2022-03-22 04:48:25,5,HighFatAdLibitum,2022-03-21 20:48:25,dark,Eat,0.0523000000000024,0.0,0.0166999999999859,0.0,40.15008,-1.0,,,,,,0.6056746,0.8240126,-1.0,1.715065,2.08011,0.0,18.0
2022-03-22 04:48:25,6,HighFatAdLibitum,2022-03-21 20:48:25,dark,Eat,0.0262999999999919,0.0,0.0041999999999973,0.0,43.0383,-1.0,,,,,,0.6951273,0.8484103,-1.0,2.013355,2.374698,0.0,8.0
2022-03-22 04:48:25,7,HighFatAdLibitum,2022-03-21 20:48:25,dark,Eat,0.1814999999999713,8.999999999481645e-06,0.0054000000000087,0.0,39.64412,-1.0,,,,,,0.3316435,0.7319406,-1.0,0.8511665,1.163664,0.0,28.0
2022-03-22 04:48:25,8,HighFatAdLibitum,2022-03-21 20:48:25,dark,Eat,0.0076999999999998,0.0,0.0,0.0,40.92829,-1.0,,,,,,0.5781578,0.8217028,-1.0,1.632283,1.986973,0.0,2.0
2022-03-22 04:48:25,9,Early_TRF,2022-03-21 20:48:25,dark,Eat,0.3081000000000244,0.0,0.2355000000000018,0.0,32.73503,-1.0,,,,,,0.5608339,0.81508,-1.0,1.573225,1.930283,0.0,5.0
2022-03-22 04:48:25,10,Early_TRF,2022-03-21 20:48:25,dark,Eat,0.0,0.0,0.0,0.0,35.9242,-1.0,,,,,,0.4830081,0.8296117,-1.0,1.374222,1.657002,0.0,0.0
2022-03-22 04:48:25,11,Early_TRF,2022-03-21 20:48:25,dark,Eat,0.0,0.0,0.0,0.0,36.65081,-1.0,,,,,,0.5468013,0.8877558,-1.0,1.643545,1.851204,0.0,0.0
2022-03-22 04:48:25,12,Early_TRF,2022-03-21 20:48:25,dark,Eat,0.4711000000000354,0.0,0.018100000000004,0.0,0.0,-1.0,,,,,,0.514805,0.762178,-1.0,1.367385,1.793391,0.0,146.0
2022-03-22 04:48:25,13,Late_TRF,2022-03-21 20:48:25,dark,Eat,0.7608000000000175,0.3224870000000006,0.4307000000000016,0.0,28.66671,-1.0,,,,,,0.6316751,0.9238637,-1.0,1.959646,2.121429,0.0,75.0
2022-03-22 04:48:25,14,Late_TRF,2022-03-21 20:48:25,dark,Eat,0.0,0.0,0.0,0.0,35.08492,-1.0,,,,,,0.5517324,0.8889401,-1.0,1.660052,1.867425,0.0,0.0
2022-03-22 04:48:25,15,Late_TRF,2022-03-21 20:48:25,dark,Eat,0.5057000000000187,0.1374519999999996,0.198599999999999,0.0,36.32336,-1.0,,,,,,0.6397659,0.9653425,-1.0,2.054816,2.128936,0.0,129.0
2022-03-22 04:48:25,16,Late_TRF,2022-03-21 20:48:25,dark,Eat,0.5435999999999979,0.3471039999999998,0.2416000000000053,0.0008919999999998,34.71045,-1.0,,,,,,0.754955,0.9493163,-1.0,2.394279,2.520809,0.0,76.0
2022-03-22 04:53:25,1,LowFat,2022-03-21 20:53:25,dark,Eat,0.01400000000001,0.0,0.0,0.0,31.40816,-1.0,,,,,,0.4562188,0.7434869,-1.0,1.187311,1.596164,0.0,0.0
2022-03-22 04:53:25,2,LowFat,2022-03-21 20:53:25,dark,Eat,0.1030999999999835,0.0,0.0063000000000101,0.0,31.11334,-1.0,0.0,0.0,0.0,0.0,0.0,0.543687,0.8299271,-1.0,1.547887,1.864879,0.0,77.0
2022-03-22 04:53:25,3,LowFat,2022-03-21 20:53:25,dark,Eat,1.9188000000000045,0.0087399999999995,1.335499999999996,0.0,33.83804,-1.0,,,,,,0.5559508,0.9645097,-1.0,1.784189,1.850427,0.0,367.0
2022-03-22 04:53:25,4,LowFat,2022-03-21 20:53:25,dark,Eat,0.6996999999999503,0.0,0.1017999999999972,0.0,31.88964,-1.0,,,,,,0.6187049,0.9587764,-1.0,1.977004,2.061705,0.0,235.0
2022-03-22 04:53:25,5,HighFatAdLibitum,2022-03-21 20:53:25,dark,Eat,0.068000000000012,0.0,0.0032999999999958,0.0,40.14886,-1.0,,,,,,0.5427414,0.8203581,-1.0,1.530405,1.865786,0.0,16.0
2022-03-22 04:53:25,6,HighFatAdLibitum,2022-03-21 20:53:25,dark,Eat,0.0198000000000035,0.0,0.0,0.0,43.00289,-1.0,,,,,,0.7752828,0.8678102,-1.0,2.288327,2.636511,0.0,0.0
2022-03-22 04:53:25,7,HighFatAdLibitum,2022-03-21 20:53:25,dark,Eat,0.0172000000000025,0.0,0.0,0.0,39.65587,-1.0,,,,,,0.2976826,0.7333166,-1.0,0.76537,1.04412,0.0,0.0
2022-03-22 04:53:25,8,HighFatAdLibitum,2022-03-21 20:53:25,dark,Eat,0.0510000000000161,0.0,0.0014000000000038,0.0,40.91531,-1.0,,,,,,0.6171045,0.8217102,-1.0,1.742416,2.120772,0.0,62.0
2022-03-22 04:53:25,9,Early_TRF,2022-03-21 20:53:25,dark,Eat,0.0232999999999776,0.0,0.0087000000000045,0.0,32.72533,-1.0,,,,,,0.6128046,0.8108391,-1.0,1.711663,2.111218,0.0,4.0
2022-03-22 04:53:25,10,Early_TRF,2022-03-21 20:53:25,dark,Eat,0.0,0.0,0.0,0.0,35.90909,-1.0,,,,,,0.5008158,0.8140098,-1.0,1.402752,1.724305,0.0,0.0
2022-03-22 04:53:25,11,Early_TRF,2022-03-21 20:53:25,dark,Eat,0.0,0.0,0.0,0.0,36.64444,-1.0,,,,,,0.5304846,0.8777141,-1.0,1.579872,1.800069,0.0,0.0
2022-03-22 04:53:25,12,Early_TRF,2022-03-21 20:53:25,dark,Eat,1.1241999999999734,0.010777,0.5945999999999856,0.002091,0.0,-1.0,,,,,,0.6105365,0.7899693,-1.0,1.669338,2.113504,0.0,283.0
2022-03-22 04:53:25,13,Late_TRF,2022-03-21 20:53:25,dark,Eat,1.0586999999999875,0.0642079999999998,0.7561000000000035,0.0,29.08885,-1.0,,,,,,0.6795861,0.90559,-1.0,2.074327,2.291862,0.0,131.0
2022-03-22 04:53:25,14,Late_TRF,2022-03-21 20:53:25,dark,Eat,0.0,0.0,0.0,0.0,35.07247,-1.0,,,,,,0.613896,0.8973935,-1.0,1.860946,2.073939,0.0,0.0
2022-03-22 04:53:25,15,Late_TRF,2022-03-21 20:53:25,dark,Eat,0.7845999999999833,0.2483360000000001,0.3397000000000076,0.0,36.37097,-1.0,,,,,,0.7623544,0.9687766,-1.0,2.455453,2.534934,0.0,218.0
2022-03-22 04:53:25,16,Late_TRF,2022-03-21 20:53:25,dark,Eat,1.048599999999993,0.0290840000000001,0.5977000000000032,0.0413110000000001,34.74233,-1.0,,,,,,0.6454516,0.9757697,-1.0,2.087708,2.143751,0.0,308.0
2022-03-22 04:58:25,1,LowFat,2022-03-21 20:58:25,dark,Eat,0.001100000000008,0.0,0.0,0.0,31.3808,-1.0,,,,,,0.5227513,0.734588,-1.0,1.346258,1.832926,0.0,1.0
2022-03-22 04:58:25,2,LowFat,2022-03-21 20:58:25,dark,Eat,0.3659000000000105,0.0,0.0159999999999911,0.0,31.10894,-1.0,0.0,0.0,0.0,0.0,0.0,0.5320539,0.8592477,-1.0,1.557606,1.812954,0.0,129.0
2022-03-22 04:58:25,3,LowFat,2022-03-21 20:58:25,dark,Eat,1.6234999999999786,0.0066819999999996,1.070799999999991,0.0,33.83469,-1.0,,,,,,0.5863454,0.9577919,-1.0,1.871634,1.954427,0.0,182.0
2022-03-22 04:58:25,4,LowFat,2022-03-21 20:58:25,dark,Eat,0.6124000000000365,0.1427610000000001,0.1075000000000159,0.0,31.90135,-1.0,,,,,,0.5919756,0.9392578,-1.0,1.860769,1.981286,0.0,130.0
2022-03-22 04:58:25,5,HighFatAdLibitum,2022-03-21 20:58:25,dark,Eat,0.007000000000005,0.0,0.0,0.0,40.14765,-1.0,,,,,,0.514465,0.8171411,-1.0,1.445892,1.769921,0.0,0.0
2022-03-22 04:58:25,6,HighFatAdLibitum,2022-03-21 20:58:25,dark,Eat,0.0,0.0,0.0,0.0,42.96748,-1.0,,,,,,0.7254202,0.8562321,-1.0,2.119537,2.473009,0.0,0.0
2022-03-22 04:58:25,7,HighFatAdLibitum,2022-03-21 20:58:25,dark,Eat,0.0331000000000472,0.0,0.0103000000000008,0.0,39.66763,-1.0,,,,,,0.3086116,0.7376128,-1.0,0.7970058,1.081461,0.0,35.0
2022-03-22 04:58:25,8,HighFatAdLibitum,2022-03-21 20:58:25,dark,Eat,0.4387999999999863,0.0,0.0142000000000024,0.0,40.90233,-1.0,,,,,,0.6948688,0.8448763,-1.0,2.007029,2.37538,0.0,189.0
2022-03-22 04:58:25,9,Early_TRF,2022-03-21 20:58:25,dark,Eat,0.2006000000000085,0.0,0.0287999999999897,0.0,32.71563,-1.0,,,,,,0.5454108,0.8103237,-1.0,1.522552,1.879279,0.0,66.0
2022-03-22 04:58:25,10,Early_TRF,2022-03-21 20:58:25,dark,Eat,0.0867999999999824,0.0,0.0049999999999954,0.0,35.89398,-1.0,,,,,,0.5001948,0.8308105,-1.0,1.424865,1.715473,0.0,87.0
2022-03-22 04:58:25,11,Early_TRF,2022-03-21 20:58:25,dark,Eat,0.0,0.0,0.0,0.0,36.63807,-1.0,,,,,,0.5676,0.881891,-1.0,1.696831,1.924208,0.0,0.0
2022-03-22 04:58:25,12,Early_TRF,2022-03-21 20:58:25,dark,Eat,1.2735000000000127,0.0135399999999998,0.7539000000000158,0.0011429999999998,0.0,-1.0,,,,,,0.6521499,0.7716754,-1.0,1.749083,2.26711,0.0,262.0
2022-03-22 04:58:25,13,Late_TRF,2022-03-21 20:58:25,dark,Eat,0.1619999999999777,0.0,0.0913000000000181,0.0,29.08377,-1.0,,,,,,0.5085552,0.9292921,-1.0,1.584801,1.705945,0.0,2.0
2022-03-22 04:58:25,14,Late_TRF,2022-03-21 20:58:25,dark,Eat,0.0,0.0,0.0,0.0,35.06002,-1.0,,,,,,0.6897404,0.8740747,-1.0,2.04691,2.342499,0.0,0.0
2022-03-22 04:58:25,15,Late_TRF,2022-03-21 20:58:25,dark,Eat,2.349400000000003,0.1413289999999998,1.9372999999999931,0.0,36.40285,-1.0,,,,,,0.9606578,0.9349216,-1.0,3.006119,3.21903,0.0,337.0
2022-03-22 04:58:25,16,Late_TRF,2022-03-21 20:58:25,dark,Eat,0.726300000000009,0.0,0.4338999999999942,0.0060819999999999,34.78856,-1.0,,,,,,0.592299,0.9611439,-1.0,1.896119,1.972734,0.0,80.0
2022-03-22 05:03:25,1,LowFat,2022-03-21 21:03:25,dark,Eat,0.0475999999999885,0.0,0.0,0.0,31.35343,-1.0,,,,,,0.5358388,0.7390735,-1.0,1.386762,1.876906,0.0,18.0
2022-03-22 05:03:25,2,LowFat,2022-03-21 21:03:25,dark,Eat,0.1902000000000043,0.0,0.0,0.0,31.10454,-1.0,0.0,0.0,0.0,0.0,0.0,0.4826711,0.8420116,-1.0,1.390827,1.650917,0.0,14.0
2022-03-22 05:03:25,3,LowFat,2022-03-21 21:03:25,dark,Eat,0.9013999999999952,4.800000000138027e-05,0.5407000000000011,0.0,33.83134,-1.0,,,,,,0.5690236,0.9470658,-1.0,1.799849,1.901318,0.0,285.0
2022-03-22 05:03:25,4,LowFat,2022-03-21 21:03:25,dark,Eat,0.3472999999999615,0.2883800000000001,0.0028999999999825,0.0,31.91305,-1.0,,,,,,0.6773692,0.9470088,-1.0,2.143353,2.263115,0.0,90.0
2022-03-22 05:03:25,5,HighFatAdLibitum,2022-03-21 21:03:25,dark,Eat,0.0,0.0,0.0,0.0,40.14643,-1.0,,,,,,0.52276,0.8298267,-1.0,1.488889,1.792935,0.0,1.0
2022-03-22 05:03:25,6,HighFatAdLibitum,2022-03-21 21:03:25,dark,Eat,0.0050999999999987,0.0,0.002600000000001,0.0,42.93207,-1.0,,,,,,0.6304145,0.8274442,-1.0,1.801033,2.16061,0.0,12.0
2022-03-22 05:03:25,7,HighFatAdLibitum,2022-03-21 21:03:25,dark,Eat,0.1188999999999964,0.0,0.0343000000000017,0.0,39.67939,-1.0,,,,,,0.2928939,0.7304069,-1.0,0.7510559,1.027886,0.0,7.0
2022-03-22 05:03:25,8,HighFatAdLibitum,2022-03-21 21:03:25,dark,Eat,1.2905000000000086,0.0,0.8216999999999928,0.0127489999999999,40.88934,-1.0,,,,,,0.854355,0.8639689,-1.0,2.513878,2.907612,0.0,350.0
2022-03-22 05:03:25,9,Early_TRF,2022-03-21 21:03:25,dark,Eat,0.4174999999999897,0.0,0.2130999999999971,0.0,32.70594,-1.0,,,,,,0.5782065,0.8362905,-1.0,1.657872,1.979997,0.0,184.0
2022-03-22 05:03:25,10,Early_TRF,2022-03-21 21:03:25,dark,Eat,0.3589000000000055,0.0,0.0250999999999805,0.0,35.87887,-1.0,,,,,,0.5662016,0.8356644,-1.0,1.621063,1.939558,0.0,196.0
2022-03-22 05:03:25,11,Early_TRF,2022-03-21 21:03:25,dark,Eat,0.0679999999999836,0.0,0.056900000000013,0.0,36.62706,-1.0,,,,,,0.5722154,0.8878176,-1.0,1.719666,1.937318,0.0,62.0
2022-03-22 05:03:25,12,Early_TRF,2022-03-21 21:03:25,dark,Eat,1.1381999999999834,0.0029780000000005,0.6896999999999878,0.018791,0.0,-1.0,,,,,,0.6266373,0.7804834,-1.0,1.696468,2.173982,0.0,228.0
2022-03-22 05:03:25,13,Late_TRF,2022-03-21 21:03:25,dark,Eat,0.0767000000000166,0.0,0.0,0.0,29.03214,-1.0,,,,,,0.5695663,0.9283035,-1.0,1.773409,1.911033,0.0,77.0
2022-03-22 05:03:25,14,Late_TRF,2022-03-21 21:03:25,dark,Eat,0.0,0.0,0.0,0.0,35.04757,-1.0,,,,,,0.62219,0.878299,-1.0,1.853476,2.111111,0.0,0.0
2022-03-22 05:03:25,15,Late_TRF,2022-03-21 21:03:25,dark,Eat,2.938400000000001,0.0006370000000002,2.3593000000000046,0.1100659999999997,36.2899,-1.0,,,,,,0.7964844,0.948846,-1.0,2.524564,2.659876,0.0,543.0
2022-03-22 05:03:25,16,Late_TRF,2022-03-21 21:03:25,dark,Eat,0.6537999999999897,0.0,0.4234000000000009,0.0,35.03219,-1.0,,,,,,0.6211817,0.9496352,-1.0,1.969925,2.074167,0.0,137.0
2022-03-22 05:08:25,1,LowFat,2022-03-21 21:08:25,dark,Eat,0.0158000000000129,0.0,0.0,0.0,31.32607,-1.0,,,,,,0.5357618,0.7532341,-1.0,1.408897,1.870368,0.0,2.0
2022-03-22 05:08:25,2,LowFat,2022-03-21 21:08:25,dark,Eat,0.0290999999999996,0.0,0.0,0.0,31.10014,-1.0,0.0,0.0,0.0,0.0,0.0,0.5173736,0.8203936,-1.0,1.457942,1.77884,0.0,3.0
2022-03-22 05:08:25,3,LowFat,2022-03-21 21:08:25,dark,Eat,1.2712000000000216,0.0,0.7824000000000098,0.0,33.82799,-1.0,,,,,,0.5634331,0.9485884,-1.0,1.784612,1.881951,0.0,195.0
2022-03-22 05:08:25,4,LowFat,2022-03-21 21:08:25,dark,Eat,0.3298000000000343,0.2883899999999997,0.0254999999999938,0.0,31.92476,-1.0,,,,,,0.7224895,0.9596655,-1.0,2.310647,2.406982,0.0,122.0
2022-03-22 05:08:25,5,HighFatAdLibitum,2022-03-21 21:08:25,dark,Eat,0.3417999999999779,0.3416899999999998,0.2882000000000175,0.0,40.14521,-1.0,,,,,,0.6676173,0.827194,-1.0,1.895129,2.291536,0.0,76.0
2022-03-22 05:08:25,6,HighFatAdLibitum,2022-03-21 21:08:25,dark,Eat,0.1516000000000019,0.0,0.0323999999999955,0.0,42.89667,-1.0,,,,,,0.5542933,0.8232251,-1.0,1.576864,1.901601,0.0,59.0
2022-03-22 05:08:25,7,HighFatAdLibitum,2022-03-21 21:08:25,dark,Eat,0.033299999999997,0.0,0.0,0.0,39.69115,-1.0,,,,,,0.2668457,0.719707,-1.0,0.6758533,0.9388314,0.0,22.0
2022-03-22 05:08:25,8,HighFatAdLibitum,2022-03-21 21:08:25,dark,Eat,2.245900000000006,0.0,1.6784000000000106,0.0669319999999999,40.88297,-1.0,,,,,,0.8166453,0.863741,-1.0,2.400666,2.779908,0.0,415.0
2022-03-22 05:08:25,9,Early_TRF,2022-03-21 21:08:25,dark,Eat,1.4675000000000011,0.0,1.0688000000000102,0.0356849999999999,32.69624,-1.0,,,,,,0.6061218,0.804633,-1.0,1.682519,2.091135,0.0,82.0
2022-03-22 05:08:25,10,Early_TRF,2022-03-21 21:08:25,dark,Eat,1.4866999999999848,0.0,0.9566000000000088,0.0,35.86376,-1.0,,,,,,0.611502,0.8137967,-1.0,1.716891,2.104242,0.0,232.0
2022-03-22 05:08:25,11,Early_TRF,2022-03-21 21:08:25,dark,Eat,1.1211000000000126,0.0,0.8793999999999755,0.0,36.46077,-1.0,,,,,,0.6495509,0.8859226,-1.0,1.949065,2.199995,0.0,138.0
2022-03-22 05:08:25,12,Early_TRF,2022-03-21 21:08:25,dark,Eat,1.6648999999999887,0.0089489999999994,1.071600000000018,0.0145650000000001,0.0,-1.0,,,,,,0.6553777,0.7642112,-1.0,1.743106,2.282438,0.0,353.0
2022-03-22 05:08:25,13,Late_TRF,2022-03-21 21:08:25,dark,Eat,0.1478000000000179,0.0,0.0001999999999782,0.0,28.9805,-1.0,,,,,,0.6123424,0.9300981,-1.0,1.909242,2.053815,0.0,40.0
2022-03-22 05:08:25,14,Late_TRF,2022-03-21 21:08:25,dark,Eat,0.0,0.0,0.0,0.0,35.03513,-1.0,,,,,,0.6020929,0.8836916,-1.0,1.802943,2.040301,0.0,0.0
2022-03-22 05:08:25,15,Late_TRF,2022-03-21 21:08:25,dark,Eat,2.8837000000000046,0.0,2.514800000000008,0.0082839999999997,36.19976,-1.0,,,,,,0.6677987,0.9215926,-1.0,2.067518,2.243924,0.0,151.0
2022-03-22 05:08:25,16,Late_TRF,2022-03-21 21:08:25,dark,Eat,0.2621000000000038,0.0,0.1988999999999947,0.0,35.03307,-1.0,,,,,,0.578574,0.9276435,-1.0,1.799921,1.941687,0.0,0.0
2022-03-22 05:13:25,1,LowFat,2022-03-21 21:13:25,dark,Eat,0.0106999999999857,0.0,0.0,0.0,31.29871,-1.0,,,,,,0.5641494,0.7341672,-1.0,1.452222,1.978263,0.0,4.0
2022-03-22 05:13:25,2,LowFat,2022-03-21 21:13:25,dark,Eat,0.0050999999999987,0.0,0.0,0.0,31.09574,-1.0,0.0,0.0,0.0,0.0,0.0,0.5707834,0.7973215,-1.0,1.572814,1.972475,0.0,1.0
2022-03-22 05:13:25,3,LowFat,2022-03-21 21:13:25,dark,Eat,1.4765999999999906,0.0,0.8273999999999972,0.0,33.82464,-1.0,,,,,,0.5267245,0.9518675,-1.0,1.673583,1.757868,0.0,381.0
2022-03-22 05:13:25,4,LowFat,2022-03-21 21:13:25,dark,Eat,2.2001000000000204,0.2062000000000008,1.719700000000017,0.0128460000000001,31.99157,-1.0,,,,,,0.7823014,0.9826949,-1.0,2.54705,2.593585,0.0,445.0
2022-03-22 05:13:25,5,HighFatAdLibitum,2022-03-21 21:13:25,dark,Eat,1.389100000000013,0.3732290000000002,1.0223999999999762,0.021962,40.144,-1.0,,,,,,0.694955,0.856456,-1.0,2.029707,2.36938,0.0,314.0
2022-03-22 05:13:25,6,HighFatAdLibitum,2022-03-21 21:13:25,dark,Eat,0.3187000000000068,0.0,0.0452000000000225,0.0,42.86126,-1.0,,,,,,0.653231,0.869989,-1.0,1.931527,2.220481,0.0,61.0
2022-03-22 05:13:25,7,HighFatAdLibitum,2022-03-21 21:13:25,dark,Eat,0.0588999999999941,0.0,0.0002999999999815,0.0,39.7029,-1.0,,,,,,0.3087558,0.7362263,-1.0,0.7963501,1.082255,0.0,8.0
2022-03-22 05:13:25,8,HighFatAdLibitum,2022-03-21 21:13:25,dark,Eat,2.3225999999999942,0.0,1.7160999999999973,0.0,40.89032,-1.0,,,,,,0.7362182,0.8696194,-1.0,2.17672,2.502626,0.0,313.0
2022-03-22 05:13:25,9,Early_TRF,2022-03-21 21:13:25,dark,Eat,0.0817000000000121,0.0,0.021899999999988,0.001487,32.68654,-1.0,,,,,,0.4706706,0.7918568,-1.0,1.289444,1.628618,0.0,15.0
2022-03-22 05:13:25,10,Early_TRF,2022-03-21 21:13:25,dark,Eat,0.3627999999999929,0.0,0.1728999999999985,0.0,35.84864,-1.0,,,,,,0.4242658,0.7817158,-1.0,1.149615,1.471612,0.0,42.0
2022-03-22 05:13:25,11,Early_TRF,2022-03-21 21:13:25,dark,Eat,1.1277000000000044,0.0,0.8048000000000002,0.0,36.21876,-1.0,,,,,,0.6484267,0.8699278,-1.0,1.919918,2.203421,0.0,248.0
2022-03-22 05:13:25,12,Early_TRF,2022-03-21 21:13:25,dark,Eat,1.8575999999999908,0.0067820000000002,1.2171999999999912,0.0,0.0,-1.0,,,,,,0.6531156,0.7466331,-1.0,1.705351,2.283467,0.0,206.0
2022-03-22 05:13:25,13,Late_TRF,2022-03-21 21:13:25,dark,Eat,0.1472999999999729,0.0,0.0104000000000041,0.0,28.92887,-1.0,,,,,,0.6536004,0.928228,-1.0,2.035414,2.192888,0.0,13.0
2022-03-22 05:13:25,14,Late_TRF,2022-03-21 21:13:25,dark,Eat,0.0,0.0,0.0,0.0,35.02268,-1.0,,,,,,0.6186104,0.889084,-1.0,1.861503,2.09372,0.0,0.0
2022-03-22 05:13:25,15,Late_TRF,2022-03-21 21:13:25,dark,Eat,0.4419000000000039,0.0,0.3784999999999741,0.0,36.13824,-1.0,,,,,,0.6891102,0.9256913,-1.0,2.141296,2.313346,0.0,0.0
2022-03-22 05:13:25,16,Late_TRF,2022-03-21 21:13:25,dark,Eat,0.0,0.0,0.0,0.0,35.00002,-1.0,,,,,,0.4742315,0.9571738,-1.0,1.512714,1.581019,0.0,0.0
2022-03-22 05:18:25,1,LowFat,2022-03-21 21:18:25,dark,Eat,0.057799999999986,0.0,0.0,0.0,31.27134,-1.0,,,,,,0.5797316,0.7426443,-1.0,1.50789,2.028538,0.0,33.0
2022-03-22 05:18:25,2,LowFat,2022-03-21 21:18:25,dark,Eat,0.1097999999999785,0.0,0.0,0.0,31.09134,-1.0,0.0,0.0,0.0,0.0,0.0,0.5782429,0.8075155,-1.0,1.610239,1.993519,0.0,83.0
2022-03-22 05:18:25,3,LowFat,2022-03-21 21:18:25,dark,Eat,1.930499999999995,0.0,1.2933999999999912,0.0,33.82129,-1.0,,,,,,0.5550562,0.9593226,-1.0,1.774303,1.849418,0.0,420.0
2022-03-22 05:18:25,4,LowFat,2022-03-21 21:18:25,dark,Eat,2.880199999999945,0.0087799999999997,2.2479999999999905,0.153829,32.28627,-1.0,,,,,,0.7484581,0.9869837,-1.0,2.445586,2.478935,0.0,451.0
2022-03-22 05:18:25,5,HighFatAdLibitum,2022-03-21 21:18:25,dark,Eat,2.227100000000007,0.0010179999999984,1.7151000000000067,0.0709709999999999,40.14278,-1.0,,,,,,0.8376252,0.8452342,-1.0,2.418799,2.863544,0.0,281.0
2022-03-22 05:18:25,6,HighFatAdLibitum,2022-03-21 21:18:25,dark,Eat,0.6319000000000017,0.0065299999999997,0.3417999999999779,0.0,42.82585,-1.0,,,,,,0.7152153,0.8784246,-1.0,2.131463,2.426505,0.0,201.0
